,지번주소,위도,경도
1553,서울특별시 중구 신당동 220-28,37.5684368,127.0104448
1554,서울특별시 중구 신당동 220-29,37.5683624,127.0106487
1555,서울특별시 중구 신당동 220-36,37.5684363,127.0106580
1556,서울특별시 중구 신당동 220-37,37.5684557,127.0105593
1557,서울특별시 중구 신당동 222-3,37.5682628,127.0109259
1558,서울특별시 중구 신당동 222-8,37.5688182,127.0134516
1559,서울특별시 중구 신당동 222-9,37.5682177,127.0108388
1560,서울특별시 중구 신당동 222-10,37.5677012,127.0116247
1561,서울특별시 중구 신당동 224-22,37.5650463,127.0124736
1562,서울특별시 중구 신당동 224-24,37.5649379,127.0131654
1563,서울특별시 중구 신당동 225-1,37.5647528,127.0112363
1564,서울특별시 중구 신당동 225-2,37.5648511,127.0108885
1565,서울특별시 중구 신당동 225-6,37.5647043,127.0107275
1566,서울특별시 중구 신당동 225-12,37.5646171,127.0104327
1567,서울특별시 중구 신당동 225-21,37.5646597,127.0105137
1568,서울특별시 중구 신당동 225-23,37.5648000,127.0112032
1569,서울특별시 중구 신당동 226-1,37.5646439,127.0109506
1570,서울특별시 중구 신당동 226-2,37.5646153,127.0109335
1571,서울특별시 중구 신당동 226-4,37.5641671,127.0102337
1572,서울특별시 중구 신당동 228-22,37.5643072,127.0104188
1573,서울특별시 중구 신당동 228-27,37.5642863,127.0105405
1574,서울특별시 중구 신당동 228-33,37.5642560,127.0102754
1575,서울특별시 중구 신당동 229-22,37.5632488,127.0099910
1576,서울특별시 중구 신당동 229-56,37.5632604,127.0101531
1577,서울특별시 중구 신당동 230-14,37.5642145,127.0101501
1578,서울특별시 중구 신당동 231-2,37.5640013,127.0110127
1579,서울특별시 중구 신당동 231-11,37.5640942,127.0109354
1580,서울특별시 중구 신당동 233-17,37.5646556,127.0111944
1581,서울특별시 중구 신당동 233-81,37.5645444,127.0122120
1582,서울특별시 중구 신당동 233-82,37.5646358,127.0112727
1583,서울특별시 중구 신당동 233-87,37.5646016,127.0140418
1584,서울특별시 중구 신당동 233-88,37.5632308,127.0150025
1585,서울특별시 중구 신당동 233-89,37.5633095,127.0150957
1586,서울특별시 중구 신당동 236-75,37.5619145,127.0112749
1587,서울특별시 중구 신당동 236-88,37.5644581,127.0124746
1588,서울특별시 중구 신당동 236-162,37.5641686,127.0112673
1589,서울특별시 중구 신당동 236-184,37.5638291,127.0113040
1590,서울특별시 중구 신당동 236-185,37.5638514,127.0113957
1591,서울특별시 중구 신당동 236-238,37.5638466,127.0111113
1592,서울특별시 중구 신당동 236-254,37.5640680,127.0107820
1593,서울특별시 중구 신당동 236-271,37.5641345,127.0107309
1594,서울특별시 중구 신당동 236-289,37.5641778,127.0103252
1595,서울특별시 중구 신당동 236-290,37.5641138,127.0103251
1596,서울특별시 중구 신당동 236-348,37.5633734,127.0103547
1597,서울특별시 중구 신당동 236-366,37.5639491,127.0115850
1598,서울특별시 중구 신당동 236-367,37.5639200,127.0115340
1599,서울특별시 중구 신당동 236-368,37.5638821,127.0114677
1600,서울특별시 중구 신당동 236-369,37.5638896,127.0113273
1601,서울특별시 중구 신당동 236-386,37.5638587,127.0113648
1602,서울특별시 중구 신당동 236-387,37.5637912,127.0112569
1603,서울특별시 중구 신당동 236-399,37.5642442,127.0106403
1604,서울특별시 중구 신당동 236-400,37.5642573,127.0106231
1605,서울특별시 중구 신당동 236-405,37.5644185,127.0130831
1606,서울특별시 중구 신당동 236-534,37.5641062,127.0102736
1607,서울특별시 중구 신당동 236-542,37.5639671,127.0131823
1608,서울특별시 중구 신당동 236-551,37.5641968,127.0133320
1609,서울특별시 중구 신당동 236-570,37.5635413,127.0103356
1610,서울특별시 중구 신당동 236-574,37.5633981,127.0104047
1611,서울특별시 중구 신당동 236-578,37.5639744,127.0103176
1612,서울특별시 중구 신당동 236-583,37.5640941,127.0105335
1613,서울특별시 중구 신당동 236-590,37.5620588,127.0118334
1614,서울특별시 중구 신당동 236-591,37.5619494,127.0117456
1615,서울특별시 중구 신당동 236-592,37.5622238,127.0119700
1616,서울특별시 중구 신당동 239-16,37.5644464,127.0140277
1617,서울특별시 중구 신당동 239-23,37.5643578,127.0142257
1618,서울특별시 중구 신당동 241-95,37.5624610,127.0143106
1619,서울특별시 중구 신당동 241-97,37.5630242,127.0142723
1620,서울특별시 중구 신당동 241-98,37.5635692,127.0147283
1621,서울특별시 중구 신당동 241-105,37.5637952,127.0142479
1622,서울특별시 중구 신당동 241-136,37.5625111,127.0138270
1623,서울특별시 중구 신당동 241-159,37.5625316,127.0138458
1624,서울특별시 중구 신당동 241-164,37.5623933,127.0140968
1625,서울특별시 중구 신당동 241-167,37.5623583,127.0141122
1626,서울특별시 중구 신당동 241-168,37.5623750,127.0140600
1627,서울특별시 중구 신당동 241-170,37.5624173,127.0139184
1628,서울특별시 중구 신당동 241-176,37.5622644,127.0138186
1629,서울특별시 중구 신당동 241-177,37.5622127,127.0138505
1630,서울특별시 중구 신당동 247-10,37.5650147,127.0146888
1631,서울특별시 중구 신당동 247-12,37.5648443,127.0145799
1632,서울특별시 중구 신당동 247-18,37.5649278,127.0141900
1633,서울특별시 중구 신당동 247-21,37.5648302,127.0142464
1634,서울특별시 중구 신당동 247-35,37.5647020,127.0145394
1635,서울특별시 중구 신당동 247-95,37.5648594,127.0144644
1636,서울특별시 중구 신당동 248-11,37.5648137,127.0135274
1637,서울특별시 중구 신당동 250-3,37.5656611,127.0130587
1638,서울특별시 중구 신당동 251-20,37.5660885,127.0124216
1639,서울특별시 중구 신당동 251-33,37.5652699,127.0109745
1640,서울특별시 중구 신당동 251-35,37.5651845,127.0109391
1641,서울특별시 중구 신당동 251-41,37.5665789,127.0129630
1642,서울특별시 중구 신당동 251-64,37.5668806,127.0143770
1643,서울특별시 중구 신당동 251-102,37.5666841,127.0133923
1644,서울특별시 중구 신당동 251-143,37.5662941,127.0129445
1645,서울특별시 중구 신당동 251-149,37.5669276,127.0126662
1646,서울특별시 중구 신당동 251-150,37.5664920,127.0127354
1647,서울특별시 중구 신당동 251-152,37.5674594,127.0138397
1648,서울특별시 중구 신당동 251-154,37.5672591,127.0138911
1649,서울특별시 중구 신당동 251-157,37.5663528,127.0134169
1650,서울특별시 중구 신당동 251-159,37.5667114,127.0122410
1651,서울특별시 중구 신당동 254-16,37.5674791,127.0150318
1652,서울특별시 중구 신당동 257-3,,
1653,서울특별시 중구 신당동 264-10,,
1654,서울특별시 중구 신당동 276-5,37.5631083,127.0167625
1655,서울특별시 중구 신당동 276-9,37.5628691,127.0166439
1656,서울특별시 중구 신당동 276-11,37.5627564,127.0165603
1657,서울특별시 중구 신당동 276-22,37.5634167,127.0167226
1658,서울특별시 중구 신당동 277-2,37.5633983,127.0169782
1659,서울특별시 중구 신당동 278-1,37.5630196,127.0179351
1660,서울특별시 중구 신당동 278-3,37.5632123,127.0174869
1661,서울특별시 중구 신당동 280-7,37.5623288,127.0175651
1662,서울특별시 중구 신당동 281-4,37.5620370,127.0179066
1663,서울특별시 중구 신당동 281-42,37.5620388,127.0179541
1664,서울특별시 중구 신당동 281-44,37.5619818,127.0179517
1665,서울특별시 중구 신당동 281-45,37.5619387,127.0179073
1666,서울특별시 중구 신당동 281-46,37.5619814,127.0178990
1667,서울특별시 중구 신당동 281-50,37.5618339,127.0178654
1668,서울특별시 중구 신당동 281-51,37.5618281,127.0178289
1669,서울특별시 중구 신당동 282-2,37.5608149,127.0186546
1670,서울특별시 중구 신당동 282-5,37.5622098,127.0167297
1671,서울특별시 중구 신당동 282-11,37.5624016,127.0169503
1672,서울특별시 중구 신당동 282-13,37.5630028,127.0170408
1673,서울특별시 중구 신당동 282-15,37.5629418,127.0166884
1674,서울특별시 중구 신당동 282-19,37.5627391,127.0165774
1675,서울특별시 중구 신당동 282-29,37.5616611,127.0171526
1676,서울특별시 중구 신당동 282-32,37.5619154,127.0172549
1677,서울특별시 중구 신당동 282-113,37.5607420,127.0187719
1678,서울특별시 중구 신당동 282-114,37.5607682,127.0187462
1679,서울특별시 중구 신당동 282-116,37.5614962,127.0170547
1680,서울특별시 중구 신당동 286-76,37.5605187,127.0152666
1681,서울특별시 중구 신당동 287-3,37.5603579,127.0151938
1682,서울특별시 중구 신당동 287-49,37.5604507,127.0148514
1683,서울특별시 중구 신당동 287-61,37.5604237,127.0151854
1684,서울특별시 중구 신당동 287-62,37.5603407,127.0151539
1685,서울특별시 중구 신당동 289-7,37.5594951,127.0171477
1686,서울특별시 중구 신당동 289-59,37.5593386,127.0167211
1687,서울특별시 중구 신당동 289-61,37.5599554,127.0175553
1688,서울특별시 중구 신당동 289-62,37.5599119,127.0175216
1689,서울특별시 중구 신당동 289-63,37.5598432,127.0174381
1690,서울특별시 중구 신당동 289-130,37.5596021,127.0171814
1691,서울특별시 중구 신당동 289-146,37.5593151,127.0164840
1692,서울특별시 중구 신당동 289-150,37.5593152,127.0171529
1693,서울특별시 중구 신당동 289-171,37.5594364,127.0169297
1694,서울특별시 중구 신당동 289-172,37.5593923,127.0168261
1695,서울특별시 중구 신당동 289-203,37.5591471,127.0170227
1696,서울특별시 중구 신당동 289-205,37.5590800,127.0169761
1697,서울특별시 중구 신당동 289-269,37.5593320,127.0166691
1698,서울특별시 중구 신당동 289-275,37.5599940,127.0175806
1699,서울특별시 중구 신당동 290-22,37.5615183,127.0168884
1700,서울특별시 중구 신당동 290-97,37.5617344,127.0159430
1701,서울특별시 중구 신당동 290-102,37.5612177,127.0162776
1702,서울특별시 중구 신당동 290-180,37.5611845,127.0161464
1703,서울특별시 중구 신당동 290-217,37.5611736,127.0161449
1704,서울특별시 중구 신당동 290-219,37.5614094,127.0169875
1705,서울특별시 중구 신당동 290-224,37.5614359,127.0167846
1706,서울특별시 중구 신당동 290-225,37.5613988,127.0168266
1707,서울특별시 중구 신당동 290-227,37.5613608,127.0168695
1708,서울특별시 중구 신당동 291-2,37.5625572,127.0163023
1709,서울특별시 중구 신당동 291-3,37.5624925,127.0163189
1710,서울특별시 중구 신당동 291-6,37.5626077,127.0162966
1711,서울특별시 중구 신당동 291-31,37.5619606,127.0167218
1712,서울특별시 중구 신당동 291-73,37.5623076,127.0166159
1713,서울특별시 중구 신당동 291-74,37.5620600,127.0169206
1714,서울특별시 중구 신당동 292-7,37.5619682,127.0148333
1715,서울특별시 중구 신당동 292-8,37.5627102,127.0150828
1716,서울특별시 중구 신당동 292-9,37.5612348,127.0142188
1717,서울특별시 중구 신당동 292-10,37.5615807,127.0144202
1718,서울특별시 중구 신당동 292-66,37.5607108,127.0144759
1719,서울특별시 중구 신당동 292-77,37.5629922,127.0155950
1720,서울특별시 중구 신당동 292-88,37.5614486,127.0141765
1721,서울특별시 중구 신당동 292-92,37.5614236,127.0142348
1722,서울특별시 중구 신당동 292-156,37.5634507,127.0166346
1723,서울특별시 중구 신당동 292-169,37.5626107,127.0157626
1724,서울특별시 중구 신당동 292-188,37.5627620,127.0160387
1725,서울특별시 중구 신당동 292-197,37.5604442,127.0140804
1726,서울특별시 중구 신당동 292-200,37.5602006,127.0142144
1727,서울특별시 중구 신당동 293-6,37.5607899,127.0148164
1728,서울특별시 중구 신당동 293-11,37.5612249,127.0146480
1729,서울특별시 중구 신당동 293-21,37.5604743,127.0148398
1730,서울특별시 중구 신당동 294-2,37.5598924,127.0148967
1731,서울특별시 중구 신당동 294-21,37.5599062,127.0145020
1732,서울특별시 중구 신당동 294-30,37.5597200,127.0148029
1733,서울특별시 중구 신당동 294-32,37.5598840,127.0142891
1734,서울특별시 중구 신당동 294-100,37.5598294,127.0147157
1735,서울특별시 중구 신당동 294-113,37.5595547,127.0151200
1736,서울특별시 중구 신당동 294-114,37.5596773,127.0145033
1737,서울특별시 중구 신당동 294-115,37.5596003,127.0148954
1738,서울특별시 중구 신당동 294-116,37.5596912,127.0144557
1739,서울특별시 중구 신당동 294-117,37.5596711,127.0145397
1740,서울특별시 중구 신당동 294-118,37.5596456,127.0146640
1741,서울특별시 중구 신당동 294-119,37.5596617,127.0145820
1742,서울특별시 중구 신당동 294-120,37.5597571,127.0142853
1743,서울특별시 중구 신당동 294-121,37.5597071,127.0144007
1744,서울특별시 중구 신당동 294-124,37.5600225,127.0146830
1745,서울특별시 중구 신당동 294-126,37.5600479,127.0141238
1746,서울특별시 중구 신당동 294-138,37.5598515,127.0154706
1747,서울특별시 중구 신당동 294-140,37.5596129,127.0157484
1748,서울특별시 중구 신당동 294-141,37.5596129,127.0157484
1749,서울특별시 중구 신당동 295-2,37.5603611,127.0138788
1750,서울특별시 중구 신당동 295-3,37.5604237,127.0137399
1751,서울특별시 중구 신당동 295-14,37.5600985,127.0139085
1752,서울특별시 중구 신당동 295-21,37.5602934,127.0140233
1753,서울특별시 중구 신당동 295-46,37.5603969,127.0136559
1754,서울특별시 중구 신당동 295-48,37.5608183,127.0140706
1755,서울특별시 중구 신당동 295-49,37.5605347,127.0146639
1756,서울특별시 중구 신당동 295-50,37.5602368,127.0135670
1757,서울특별시 중구 신당동 296-21,37.5608385,127.0138368
1758,서울특별시 중구 신당동 296-36,37.5608605,127.0136734
1759,서울특별시 중구 신당동 296-37,37.5604103,127.0133570
1760,서울특별시 중구 신당동 296-39,37.5605820,127.0131352
1761,서울특별시 중구 신당동 296-49,37.5604927,127.0134152
1762,서울특별시 중구 신당동 297-4,37.5609138,127.0136186
1763,서울특별시 중구 신당동 297-23,37.5608724,127.0133095
1764,서울특별시 중구 신당동 297-24,37.5608104,127.0132557
1765,서울특별시 중구 신당동 297-25,37.5607674,127.0132196
1766,서울특별시 중구 신당동 297-26,37.5607164,127.0131767
1767,서울특별시 중구 신당동 297-27,37.5606445,127.0131214
1768,서울특별시 중구 신당동 297-30,37.5605162,127.0130426
1769,서울특별시 중구 신당동 297-31,37.5605935,127.0131066
1770,서울특별시 중구 신당동 298-22,37.5616185,127.0141305
