,지번주소,위도,경도
424,서울특별시 성동구 마장동 804-1,37.5653486,127.0472863
425,서울특별시 성동구 마장동 805-0,37.5681254,127.0412592
426,서울특별시 성동구 마장동 806-0,37.5679041,127.0453821
427,서울특별시 성동구 마장동 807-0,37.5676904,127.0455576
428,서울특별시 성동구 마장동 808-0,37.5664477,127.0452608
429,서울특별시 성동구 마장동 808-2,37.5658198,127.0466942
430,서울특별시 성동구 마장동 808-3,37.5675454,127.0453517
431,서울특별시 성동구 마장동 809-0,37.5657542,127.0441303
432,서울특별시 성동구 마장동 809-2,37.5655164,127.0428640
433,서울특별시 성동구 마장동 809-3,37.5641969,127.0422117
434,서울특별시 성동구 마장동 809-4,37.5647859,127.0436900
435,서울특별시 성동구 마장동 809-6,37.5654125,127.0465180
436,서울특별시 성동구 마장동 810-0,37.5660269,127.0455146
437,서울특별시 성동구 마장동 811-0,37.5660836,127.0470932
438,서울특별시 성동구 마장동 811-2,37.5642509,127.0478744
439,서울특별시 성동구 마장동 812-0,37.5653425,127.0400606
440,서울특별시 성동구 마장동 813-0,37.5650995,127.0400997
441,서울특별시 성동구 마장동 814-0,37.5643570,127.0411168
442,서울특별시 성동구 마장동 815-21,37.5638702,127.0413716
443,서울특별시 성동구 마장동 816-2,37.5640110,127.0383521
444,서울특별시 성동구 마장동 816-4,37.5640372,127.0383047
445,서울특별시 성동구 마장동 816-5,37.5639260,127.0383936
446,서울특별시 성동구 마장동 816-8,37.5646873,127.0384719
447,서울특별시 성동구 마장동 816-11,37.5643963,127.0386134
448,서울특별시 성동구 마장동 816-12,37.5640257,127.0383218
449,서울특별시 성동구 마장동 816-13,37.5645435,127.0382338
450,서울특별시 성동구 마장동 816-15,37.5642913,127.0382234
451,서울특별시 성동구 마장동 816-16,37.5641387,127.0385319
452,서울특별시 성동구 마장동 816-35,37.5639647,127.0384483
453,서울특별시 성동구 마장동 816-43,37.5650645,127.0380682
454,서울특별시 성동구 마장동 816-44,37.5650058,127.0381611
455,서울특별시 성동구 마장동 816-45,37.5649219,127.0381336
456,서울특별시 성동구 마장동 816-46,37.5648620,127.0381296
457,서울특별시 성동구 마장동 816-47,37.5647824,127.0381326
458,서울특별시 성동구 마장동 816-48,37.5646930,127.0381370
459,서울특별시 성동구 마장동 816-52,37.5647343,127.0385837
460,서울특별시 성동구 마장동 816-53,37.5648224,127.0384599
461,서울특별시 성동구 마장동 816-58,37.5650056,127.0380563
462,서울특별시 성동구 마장동 816-60,37.5642277,127.0381548
463,서울특별시 성동구 마장동 816-61,37.5641698,127.0382685
464,서울특별시 성동구 마장동 816-62,37.5641826,127.0382356
465,서울특별시 성동구 마장동 816-63,37.5640908,127.0382424
466,서울특별시 성동구 마장동 816-64,37.5639948,127.0383242
467,서울특별시 성동구 마장동 816-65,37.5639897,127.0383706
468,서울특별시 성동구 마장동 816-70,37.5644208,127.0382127
469,서울특별시 성동구 마장동 816-71,37.5640828,127.0382810
470,서울특별시 성동구 마장동 816-72,37.5639065,127.0383284
471,서울특별시 성동구 마장동 816-73,37.5639011,127.0382389
472,서울특별시 성동구 마장동 816-74,37.5640337,127.0382981
473,서울특별시 성동구 마장동 816-75,37.5646829,127.0382205
474,서울특별시 성동구 마장동 816-76,37.5633723,127.0385423
475,서울특별시 성동구 마장동 816-77,37.5639045,127.0385480
476,서울특별시 성동구 마장동 816-78,37.5640647,127.0386829
477,서울특별시 성동구 마장동 816-79,37.5633865,127.0386705
478,서울특별시 성동구 마장동 816-80,37.5636866,127.0385632
479,서울특별시 성동구 마장동 816-81,37.5639685,127.0382717
480,서울특별시 성동구 마장동 816-82,37.5639266,127.0382329
481,서울특별시 성동구 마장동 818-1,37.5701966,127.0430107
482,서울특별시 성동구 마장동 822-1,37.5696779,127.0441966
483,서울특별시 성동구 마장동 823-0,37.5676213,127.0384478
484,서울특별시 성동구 마장동 823-1,37.5674471,127.0383263
485,서울특별시 성동구 마장동 826-0,37.5661086,127.0386157
486,서울특별시 성동구 마장동 826-1,37.5664021,127.0379924
487,서울특별시 성동구 마장동 828-0,37.5664369,127.0391028
488,서울특별시 성동구 마장동 5-4,37.5642163,127.0460826
489,서울특별시 성동구 마장동 15-2,37.5625136,127.0445800
490,서울특별시 성동구 마장동 15-3,37.5622501,127.0446280
491,서울특별시 성동구 마장동 16-0,37.5622888,127.0445179
492,서울특별시 성동구 마장동 20-0,37.5633418,127.0451977
493,서울특별시 성동구 마장동 23-2,37.5640237,127.0444767
494,서울특별시 성동구 마장동 25-0,37.5631708,127.0436408
495,서울특별시 성동구 사근동 102-1,37.5542656,127.0496995
496,서울특별시 성동구 사근동 102-3,37.5535595,127.0495795
497,서울특별시 성동구 사근동 102-9,37.5533941,127.0477972
498,서울특별시 성동구 사근동 102-15,37.5545018,127.0468463
499,서울특별시 성동구 사근동 102-16,37.5541028,127.0500606
500,서울특별시 성동구 사근동 102-17,37.5556995,127.0499020
501,서울특별시 성동구 사근동 102-18,37.5542572,127.0467566
502,서울특별시 성동구 사근동 102-20,37.5541662,127.0463661
503,서울특별시 성동구 사근동 102-21,37.5538966,127.0464579
504,서울특별시 성동구 사근동 102-26,37.5539985,127.0463493
505,서울특별시 성동구 사근동 102-27,37.5540901,127.0467063
506,서울특별시 성동구 사근동 102-28,37.5556619,127.0501651
507,서울특별시 성동구 사근동 102-30,37.5542458,127.0462539
508,서울특별시 성동구 사근동 102-31,37.5555330,127.0512065
509,서울특별시 성동구 사근동 102-32,37.5552180,127.0508589
510,서울특별시 성동구 사근동 102-33,37.5530138,127.0492760
511,서울특별시 성동구 사근동 102-34,37.5527868,127.0491375
512,서울특별시 성동구 사근동 102-35,37.5570755,127.0513265
513,서울특별시 성동구 사근동 102-36,37.5540916,127.0459323
514,서울특별시 성동구 사근동 102-37,37.5537425,127.0459865
515,서울특별시 성동구 사근동 102-38,37.5539572,127.0459732
516,서울특별시 성동구 사근동 102-39,37.5541428,127.0460268
517,서울특별시 성동구 사근동 103-1,37.5540475,127.0477123
518,서울특별시 성동구 사근동 104-0,37.5538878,127.0486231
519,서울특별시 성동구 사근동 106-0,37.5545676,127.0497206
520,서울특별시 성동구 사근동 107-3,37.5551956,127.0498441
521,서울특별시 성동구 사근동 107-5,37.5548622,127.0494789
522,서울특별시 성동구 사근동 107-11,37.5545934,127.0469058
523,서울특별시 성동구 사근동 107-12,37.5541771,127.0482332
524,서울특별시 성동구 사근동 107-42,37.5547947,127.0491416
525,서울특별시 성동구 사근동 107-44,37.5545967,127.0491942
526,서울특별시 성동구 사근동 108-5,37.5548465,127.0491832
527,서울특별시 성동구 사근동 108-9,37.5542528,127.0460979
528,서울특별시 성동구 사근동 110-0,37.5577438,127.0474040
529,서울특별시 성동구 사근동 110-1,37.5597923,127.0430145
530,서울특별시 성동구 사근동 113-13,37.5556844,127.0485603
531,서울특별시 성동구 사근동 113-23,37.5557822,127.0485231
532,서울특별시 성동구 사근동 114-1,37.5553678,127.0501569
533,서울특별시 성동구 사근동 115-1,37.5564367,127.0511776
534,서울특별시 성동구 사근동 115-5,37.5557647,127.0508161
535,서울특별시 성동구 사근동 115-6,37.5556133,127.0503967
536,서울특별시 성동구 사근동 115-8,37.5559550,127.0492836
537,서울특별시 성동구 사근동 115-32,37.5558258,127.0510623
538,서울특별시 성동구 사근동 115-33,37.5557677,127.0511224
539,서울특별시 성동구 사근동 115-35,37.5564107,127.0512040
540,서울특별시 성동구 사근동 116-1,37.5558908,127.0506663
541,서울특별시 성동구 사근동 117-0,37.5559935,127.0513007
542,서울특별시 성동구 사근동 117-2,37.5562140,127.0512520
543,서울특별시 성동구 사근동 118-0,37.5563844,127.0513183
544,서울특별시 성동구 사근동 119-1,37.5565816,127.0512568
545,서울특별시 성동구 사근동 120-16,37.5575744,127.0513682
546,서울특별시 성동구 사근동 120-17,37.5574932,127.0513681
547,서울특별시 성동구 사근동 120-22,37.5588674,127.0506405
548,서울특별시 성동구 사근동 120-26,37.5573867,127.0511869
549,서울특별시 성동구 사근동 120-42,37.5574643,127.0516637
550,서울특별시 성동구 사근동 120-47,37.5574949,127.0512711
551,서울특별시 성동구 사근동 120-48,37.5574550,127.0512897
552,서울특별시 성동구 사근동 124-0,37.5577956,127.0518363
553,서울특별시 성동구 사근동 124-1,37.5578090,127.0516183
554,서울특별시 성동구 사근동 124-2,37.5578549,127.0514681
555,서울특별시 성동구 사근동 124-3,37.5578044,127.0514436
556,서울특별시 성동구 사근동 124-4,37.5580123,127.0513858
557,서울특별시 성동구 사근동 125-0,37.5578902,127.0513880
558,서울특별시 성동구 사근동 125-1,37.5579212,127.0514177
559,서울특별시 성동구 사근동 126-1,37.5583409,127.0510561
560,서울특별시 성동구 사근동 126-40,37.5582351,127.0510827
561,서울특별시 성동구 사근동 126-41,37.5580594,127.0511348
562,서울특별시 성동구 사근동 126-42,37.5578483,127.0513377
563,서울특별시 성동구 사근동 126-45,37.5578453,127.0511804
564,서울특별시 성동구 사근동 126-46,37.5577306,127.0512508
565,서울특별시 성동구 사근동 126-47,37.5577780,127.0512042
566,서울특별시 성동구 사근동 126-48,37.5577001,127.0512177
567,서울특별시 성동구 사근동 126-49,37.5575581,127.0512518
568,서울특별시 성동구 사근동 126-80,37.5576888,127.0509996
569,서울특별시 성동구 사근동 126-82,37.5583061,127.0511109
570,서울특별시 성동구 사근동 126-83,37.5582509,127.0511226
571,서울특별시 성동구 사근동 126-84,37.5581804,127.0512117
572,서울특별시 성동구 사근동 126-85,37.5581408,127.0511697
573,서울특별시 성동구 사근동 126-86,37.5580985,127.0512873
574,서울특별시 성동구 사근동 126-87,37.5580269,127.0512573
575,서울특별시 성동구 사근동 126-88,37.5580122,127.0511820
576,서울특별시 성동구 사근동 126-89,37.5579159,127.0511993
577,서울특별시 성동구 사근동 126-92,37.5576789,127.0514346
578,서울특별시 성동구 사근동 126-93,37.5576539,127.0513864
579,서울특별시 성동구 사근동 126-94,37.5576585,127.0513309
580,서울특별시 성동구 사근동 126-95,37.5575889,127.0513347
581,서울특별시 성동구 사근동 126-97,37.5580407,127.0513397
582,서울특별시 성동구 사근동 126-98,37.5581565,127.0510857
583,서울특별시 성동구 사근동 126-127,37.5581278,127.0510799
584,서울특별시 성동구 사근동 126-137,37.5582794,127.0511544
585,서울특별시 성동구 사근동 126-138,37.5582448,127.0511721
586,서울특별시 성동구 사근동 126-139,37.5581915,127.0511611
587,서울특별시 성동구 사근동 126-140,37.5581269,127.0512460
588,서울특별시 성동구 사근동 126-141,37.5581037,127.0512115
589,서울특별시 성동구 사근동 126-142,37.5581562,127.0512703
590,서울특별시 성동구 사근동 126-143,37.5580605,127.0512205
591,서울특별시 성동구 사근동 126-144,37.5579690,127.0512283
592,서울특별시 성동구 사근동 126-145,37.5579014,127.0512632
593,서울특별시 성동구 사근동 126-146,37.5577959,127.0512913
594,서울특별시 성동구 사근동 126-147,37.5575593,127.0513114
595,서울특별시 성동구 사근동 126-148,37.5576442,127.0512783
596,서울특별시 성동구 사근동 126-149,37.5577283,127.0514710
597,서울특별시 성동구 사근동 128-1,37.5592086,127.0513311
598,서울특별시 성동구 사근동 128-2,37.5591365,127.0507297
599,서울특별시 성동구 사근동 128-4,37.5589859,127.0516869
600,서울특별시 성동구 사근동 128-9,37.5566061,127.0513788
601,서울특별시 성동구 사근동 128-10,37.5590375,127.0510387
602,서울특별시 성동구 사근동 128-11,37.5586450,127.0511828
603,서울특별시 성동구 사근동 128-12,37.5590406,127.0508437
604,서울특별시 성동구 사근동 128-13,37.5586143,127.0510429
605,서울특별시 성동구 사근동 128-14,37.5585862,127.0512892
606,서울특별시 성동구 사근동 128-15,37.5585186,127.0512337
607,서울특별시 성동구 사근동 128-16,37.5583662,127.0512016
608,서울특별시 성동구 사근동 128-17,37.5584130,127.0510804
609,서울특별시 성동구 사근동 128-18,37.5581409,127.0513720
610,서울특별시 성동구 사근동 128-19,37.5581111,127.0513406
611,서울특별시 성동구 사근동 128-20,37.5577278,127.0520438
612,서울특별시 성동구 사근동 128-21,37.5581959,127.0513977
613,서울특별시 성동구 사근동 129-1,37.5593822,127.0508070
614,서울특별시 성동구 사근동 129-10,37.5594550,127.0506526
615,서울특별시 성동구 사근동 146-15,37.5591711,127.0494122
616,서울특별시 성동구 사근동 146-16,37.5591671,127.0495287
617,서울특별시 성동구 사근동 147-1,37.5589982,127.0488806
618,서울특별시 성동구 사근동 149-61,37.5587717,127.0480053
619,서울특별시 성동구 사근동 149-68,37.5587574,127.0478656
620,서울특별시 성동구 사근동 162-1,37.5595070,127.0479072
621,서울특별시 성동구 사근동 164-1,37.5594529,127.0466358
622,서울특별시 성동구 사근동 166-1,37.5601096,127.0465658
623,서울특별시 성동구 사근동 176-15,37.5608433,127.0465366
624,서울특별시 성동구 사근동 176-54,37.5608986,127.0456999
625,서울특별시 성동구 사근동 178-5,37.5602762,127.0470116
626,서울특별시 성동구 사근동 178-6,37.5605078,127.0472627
627,서울특별시 성동구 사근동 178-7,37.5603106,127.0471061
628,서울특별시 성동구 사근동 178-9,37.5605076,127.0472551
629,서울특별시 성동구 사근동 180-6,37.5608783,127.0478300
