,지번주소,위도,경도
418,서울특별시 동대문구 휘경동 49-83,37.5823545,127.0696416
419,서울특별시 동대문구 휘경동 49-87,37.5822365,127.0690757
420,서울특별시 동대문구 휘경동 49-150,37.5817268,127.0731738
421,서울특별시 동대문구 휘경동 49-169,37.5818036,127.0727853
422,서울특별시 동대문구 휘경동 49-191,37.5868902,127.0703760
423,서울특별시 동대문구 휘경동 49-197,37.5878835,127.0696416
424,서울특별시 동대문구 휘경동 49-210,37.5845502,127.0707790
425,서울특별시 동대문구 휘경동 49-211,37.5846418,127.0707188
426,서울특별시 동대문구 휘경동 49-212,37.5873740,127.0701870
427,서울특별시 동대문구 휘경동 49-216,37.5871191,127.0701273
428,서울특별시 동대문구 휘경동 49-217,37.5870846,127.0704402
429,서울특별시 동대문구 휘경동 49-222,37.5866597,127.0707570
430,서울특별시 동대문구 휘경동 49-228,37.5860720,127.0712678
431,서울특별시 동대문구 휘경동 49-229,37.5859592,127.0711969
432,서울특별시 동대문구 휘경동 49-230,37.5859406,127.0713739
433,서울특별시 동대문구 휘경동 49-231,37.5859989,127.0711135
434,서울특별시 동대문구 휘경동 49-232,37.5857639,127.0713459
435,서울특별시 동대문구 휘경동 49-234,37.5856784,127.0714393
436,서울특별시 동대문구 휘경동 49-235,37.5850443,127.0719185
437,서울특별시 동대문구 휘경동 49-236,37.5854324,127.0717917
438,서울특별시 동대문구 휘경동 49-237,37.5847550,127.0720246
439,서울특별시 동대문구 휘경동 49-238,37.5844627,127.0719183
440,서울특별시 동대문구 휘경동 49-239,37.5844072,127.0719030
441,서울특별시 동대문구 휘경동 49-240,37.5845343,127.0713726
442,서울특별시 동대문구 휘경동 49-243,37.5845184,127.0720634
443,서울특별시 동대문구 휘경동 49-248,37.5840855,127.0726300
444,서울특별시 동대문구 휘경동 49-249,37.5837571,127.0729259
445,서울특별시 동대문구 휘경동 49-265,37.5822330,127.0744682
446,서울특별시 동대문구 휘경동 49-268,37.5811830,127.0753518
447,서울특별시 동대문구 휘경동 49-281,37.5882620,127.0691520
448,서울특별시 동대문구 휘경동 49-294,37.5852851,127.0710816
449,서울특별시 동대문구 휘경동 49-295,37.5852851,127.0710816
450,서울특별시 동대문구 휘경동 49-304,37.5843038,127.0723237
451,서울특별시 동대문구 휘경동 49-305,37.5835645,127.0733982
452,서울특별시 동대문구 휘경동 49-306,37.5827317,127.0740865
453,서울특별시 동대문구 휘경동 49-319,37.5821221,127.0696293
454,서울특별시 동대문구 휘경동 49-320,37.5822216,127.0690724
455,서울특별시 동대문구 휘경동 49-322,37.5847726,127.0714025
456,서울특별시 동대문구 휘경동 49-325,37.5817047,127.0716607
457,서울특별시 동대문구 휘경동 49-326,37.5861352,127.0710791
458,서울특별시 동대문구 휘경동 49-327,37.5850996,127.0697861
459,서울특별시 동대문구 휘경동 49-335,37.5847661,127.0720991
460,서울특별시 동대문구 휘경동 49-347,37.5842754,127.0724647
461,서울특별시 동대문구 휘경동 49-348,37.5845178,127.0712439
462,서울특별시 동대문구 휘경동 49-349,37.5844123,127.0718951
463,서울특별시 동대문구 휘경동 49-350,37.5841103,127.0718338
464,서울특별시 동대문구 휘경동 49-351,37.5844741,127.0719535
465,서울특별시 동대문구 휘경동 49-354,37.5859143,127.0709092
466,서울특별시 동대문구 휘경동 49-360,37.5834975,127.0731625
467,서울특별시 동대문구 휘경동 49-362,37.5826139,127.0727548
468,서울특별시 동대문구 휘경동 49-366,37.5822073,127.0692336
469,서울특별시 동대문구 휘경동 49-367,37.5821676,127.0694442
470,서울특별시 동대문구 휘경동 49-368,37.5821210,127.0696890
471,서울특별시 동대문구 휘경동 49-378,37.5817511,127.0730631
472,서울특별시 동대문구 휘경동 49-379,37.5817855,127.0729051
473,서울특별시 동대문구 휘경동 49-381,37.5855799,127.0692786
474,서울특별시 동대문구 휘경동 49-396,37.5827498,127.0739071
475,서울특별시 동대문구 휘경동 49-398,37.5868386,127.0696233
476,서울특별시 동대문구 휘경동 52-1,37.5818777,127.0736835
477,서울특별시 동대문구 휘경동 52-2,37.5811549,127.0747212
478,서울특별시 동대문구 휘경동 52-3,37.5823106,127.0738041
479,서울특별시 동대문구 휘경동 52-4,37.5825875,127.0739245
480,서울특별시 동대문구 휘경동 55-5,37.5899469,127.0683759
481,서울특별시 동대문구 휘경동 55-6,37.5901678,127.0681997
482,서울특별시 동대문구 휘경동 55-7,37.5900425,127.0681473
483,서울특별시 동대문구 휘경동 55-8,37.5900388,127.0681012
484,서울특별시 동대문구 휘경동 56-9,37.5901701,127.0689629
485,서울특별시 동대문구 휘경동 57-2,37.5836916,127.0683941
486,서울특별시 동대문구 휘경동 57-5,37.5818952,127.0708183
487,서울특별시 동대문구 휘경동 61-3,37.5912715,127.0675125
488,서울특별시 동대문구 휘경동 65-2,37.5914161,127.0690092
489,서울특별시 동대문구 휘경동 65-7,37.5919181,127.0687941
490,서울특별시 동대문구 휘경동 65-8,37.5918942,127.0689603
491,서울특별시 동대문구 휘경동 65-9,37.5918630,127.0687992
492,서울특별시 동대문구 휘경동 65-11,37.5918849,127.0688957
493,서울특별시 동대문구 휘경동 66-1,37.5916893,127.0679805
494,서울특별시 동대문구 휘경동 71-6,37.5920561,127.0664441
495,서울특별시 동대문구 휘경동 71-7,37.5916923,127.0670228
496,서울특별시 동대문구 휘경동 71-8,37.5917279,127.0661179
497,서울특별시 동대문구 휘경동 71-10,37.5917686,127.0661724
498,서울특별시 동대문구 휘경동 72-5,37.5917221,127.0660896
499,서울특별시 동대문구 휘경동 72-9,37.5916996,127.0660687
500,서울특별시 동대문구 휘경동 77-19,37.5908753,127.0642537
501,서울특별시 동대문구 휘경동 78-3,37.5911338,127.0627698
502,서울특별시 동대문구 휘경동 78-4,37.5911843,127.0628331
503,서울특별시 동대문구 휘경동 78-5,37.5913345,127.0631454
504,서울특별시 동대문구 휘경동 78-6,37.5909632,127.0641656
505,서울특별시 동대문구 휘경동 95-1,37.5919452,127.0630730
506,서울특별시 동대문구 휘경동 97-9,37.5924973,127.0632835
507,서울특별시 동대문구 휘경동 97-27,37.5923621,127.0637339
508,서울특별시 동대문구 휘경동 97-28,37.5922813,127.0633426
509,서울특별시 동대문구 휘경동 97-29,37.5922676,127.0632837
510,서울특별시 동대문구 휘경동 97-31,37.5922186,127.0630777
511,서울특별시 동대문구 휘경동 98-2,37.5921373,127.0634934
512,서울특별시 동대문구 휘경동 98-38,37.5922597,127.0634270
513,서울특별시 동대문구 휘경동 99-4,37.5925039,127.0640708
514,서울특별시 동대문구 휘경동 99-13,37.5924438,127.0641060
515,서울특별시 동대문구 휘경동 100-17,37.5928843,127.0648182
516,서울특별시 동대문구 휘경동 100-36,37.5926946,127.0644770
517,서울특별시 동대문구 휘경동 100-44,37.5926470,127.0643252
518,서울특별시 동대문구 휘경동 100-45,37.5926203,127.0642255
519,서울특별시 동대문구 휘경동 100-46,37.5926312,127.0640082
520,서울특별시 동대문구 휘경동 100-72,37.5931067,127.0648335
521,서울특별시 동대문구 휘경동 100-74,37.5925793,127.0647515
522,서울특별시 동대문구 휘경동 104-2,37.5923851,127.0646145
523,서울특별시 동대문구 휘경동 104-8,37.5927497,127.0651841
524,서울특별시 동대문구 휘경동 104-35,37.5921644,127.0649690
525,서울특별시 동대문구 휘경동 104-36,37.5921247,127.0648212
526,서울특별시 동대문구 휘경동 104-37,37.5919851,127.0645005
527,서울특별시 동대문구 휘경동 104-39,37.5925112,127.0645973
528,서울특별시 동대문구 휘경동 106-1,37.5915949,127.0641490
529,서울특별시 동대문구 휘경동 108-1,37.5924371,127.0653111
530,서울특별시 동대문구 휘경동 108-28,37.5920952,127.0654996
531,서울특별시 동대문구 휘경동 108-31,37.5925011,127.0656243
532,서울특별시 동대문구 휘경동 108-32,37.5925405,127.0657803
533,서울특별시 동대문구 휘경동 108-36,37.5922626,127.0661226
534,서울특별시 동대문구 휘경동 109-1,37.5917255,127.0634258
535,서울특별시 동대문구 휘경동 110-7,37.5920003,127.0667618
536,서울특별시 동대문구 휘경동 111-1,37.5929414,127.0670678
537,서울특별시 동대문구 휘경동 112-44,37.5924638,127.0661125
538,서울특별시 동대문구 휘경동 112-61,37.5919241,127.0672842
539,서울특별시 동대문구 휘경동 115-1,37.5919924,127.0678353
540,서울특별시 동대문구 휘경동 117-1,37.5923906,127.0661157
541,서울특별시 동대문구 휘경동 118-9,37.5942814,127.0677841
542,서울특별시 동대문구 휘경동 119-2,37.5934001,127.0685632
543,서울특별시 동대문구 휘경동 119-3,37.5939265,127.0684638
544,서울특별시 동대문구 휘경동 119-42,37.5935754,127.0690987
545,서울특별시 동대문구 휘경동 120-4,37.5944955,127.0684271
546,서울특별시 동대문구 휘경동 120-10,37.5940221,127.0675711
547,서울특별시 동대문구 휘경동 120-15,37.5945013,127.0680614
548,서울특별시 동대문구 휘경동 120-41,37.5949852,127.0684162
549,서울특별시 동대문구 휘경동 120-43,37.5945040,127.0687998
550,서울특별시 동대문구 휘경동 122-7,37.5942665,127.0674753
551,서울특별시 동대문구 휘경동 135-17,37.5926226,127.0655846
552,서울특별시 동대문구 휘경동 138-2,37.5926564,127.0654881
553,서울특별시 동대문구 휘경동 138-39,37.5925948,127.0654165
554,서울특별시 동대문구 휘경동 139-27,37.5945014,127.0645909
555,서울특별시 동대문구 휘경동 139-53,37.5937664,127.0643491
556,서울특별시 동대문구 휘경동 139-54,37.5935318,127.0644363
557,서울특별시 동대문구 휘경동 140-53,37.5944513,127.0646653
558,서울특별시 동대문구 휘경동 146-40,37.5930189,127.0685408
559,서울특별시 동대문구 휘경동 146-41,37.5944021,127.0673319
560,서울특별시 동대문구 휘경동 146-43,37.5946022,127.0632552
561,서울특별시 동대문구 휘경동 146-44,37.5931004,127.0635399
562,서울특별시 동대문구 휘경동 146-45,37.5922503,127.0639613
563,서울특별시 동대문구 휘경동 146-46,37.5919865,127.0683647
564,서울특별시 동대문구 휘경동 146-54,37.5935713,127.0635198
565,서울특별시 동대문구 휘경동 146-64,37.5938827,127.0634291
566,서울특별시 동대문구 휘경동 146-67,37.5947083,127.0641331
567,서울특별시 동대문구 휘경동 146-111,37.5936857,127.0634887
568,서울특별시 동대문구 휘경동 146-115,37.5939250,127.0680519
569,서울특별시 동대문구 휘경동 146-116,37.5940296,127.0680361
570,서울특별시 동대문구 휘경동 146-118,37.5920573,127.0686633
571,서울특별시 동대문구 휘경동 146-122,37.5935670,127.0682504
572,서울특별시 동대문구 휘경동 146-126,37.5925019,127.0637995
573,서울특별시 동대문구 휘경동 146-128,37.5950233,127.0631403
574,서울특별시 동대문구 휘경동 146-129,37.5950370,127.0631507
575,서울특별시 동대문구 휘경동 146-130,37.5949248,127.0632498
576,서울특별시 동대문구 휘경동 146-134,37.5945296,127.0641664
577,서울특별시 동대문구 휘경동 146-135,37.5939943,127.0641992
578,서울특별시 동대문구 휘경동 146-139,37.5939440,127.0642111
579,서울특별시 동대문구 휘경동 147-6,37.5943831,127.0659078
580,서울특별시 동대문구 휘경동 148-2,37.5943487,127.0672223
581,서울특별시 동대문구 휘경동 148-15,37.5950072,127.0661788
582,서울특별시 동대문구 휘경동 148-17,37.5950143,127.0659841
583,서울특별시 동대문구 휘경동 148-66,37.5944506,127.0671696
584,서울특별시 동대문구 휘경동 148-67,37.5943583,127.0670782
585,서울특별시 동대문구 휘경동 149-2,37.5951177,127.0662401
586,서울특별시 동대문구 휘경동 149-4,37.5951222,127.0659669
587,서울특별시 동대문구 휘경동 149-11,37.5948836,127.0661052
588,서울특별시 동대문구 휘경동 150-6,37.5950182,127.0653347
589,서울특별시 동대문구 휘경동 150-49,37.5947019,127.0647100
590,서울특별시 동대문구 휘경동 151-4,37.5946217,127.0651397
591,서울특별시 동대문구 휘경동 151-6,37.5946773,127.0648662
592,서울특별시 동대문구 휘경동 154-28,37.5946715,127.0644056
593,서울특별시 동대문구 휘경동 154-52,37.5940062,127.0643099
594,서울특별시 동대문구 휘경동 154-63,37.5939730,127.0643587
595,서울특별시 동대문구 휘경동 154-64,,
596,서울특별시 동대문구 휘경동 155-3,37.5936239,127.0642076
597,서울특별시 동대문구 휘경동 155-4,37.5936362,127.0643807
598,서울특별시 동대문구 휘경동 157-37,37.5931922,127.0635764
599,서울특별시 동대문구 휘경동 161-1,37.5947169,127.0640258
600,서울특별시 동대문구 휘경동 161-2,37.5943911,127.0640445
601,서울특별시 동대문구 휘경동 161-11,37.5939994,127.0638054
602,서울특별시 동대문구 휘경동 161-29,37.5947561,127.0639115
603,서울특별시 동대문구 휘경동 161-32,37.5947629,127.0638476
604,서울특별시 동대문구 휘경동 161-66,37.5939145,127.0636235
605,서울특별시 동대문구 휘경동 161-67,37.5949288,127.0634024
606,서울특별시 동대문구 휘경동 162-4,37.5943854,127.0635487
607,서울특별시 동대문구 휘경동 163-5,37.5947661,127.0634993
608,서울특별시 동대문구 휘경동 163-14,37.5945025,127.0634843
609,서울특별시 동대문구 휘경동 166-4,37.5945652,127.0628171
610,서울특별시 동대문구 휘경동 167-8,37.5940206,127.0630097
611,서울특별시 동대문구 휘경동 168-36,37.5935030,127.0629821
612,서울특별시 동대문구 휘경동 168-86,37.5929053,127.0632627
613,서울특별시 동대문구 휘경동 168-91,37.5927293,127.0635255
614,서울특별시 동대문구 휘경동 168-97,37.5927862,127.0632584
615,서울특별시 동대문구 휘경동 168-104,37.5928089,127.0629963
