,지번주소,위도,경도
436,서울특별시 광진구 군자동 349-23,37.5505897,127.0688472
437,서울특별시 광진구 군자동 349-24,37.5505765,127.0689179
438,서울특별시 광진구 군자동 350-4,37.5507199,127.0690671
439,서울특별시 광진구 군자동 350-5,37.5507022,127.0691147
440,서울특별시 광진구 군자동 350-31,37.5505589,127.0694421
441,서울특별시 광진구 군자동 351-14,37.5502711,127.0695500
442,서울특별시 광진구 군자동 351-18,37.5500233,127.0694040
443,서울특별시 광진구 군자동 352-0,37.5497278,127.0693454
444,서울특별시 광진구 군자동 352-17,37.5499508,127.0693997
445,서울특별시 광진구 군자동 354-7,37.5492574,127.0692508
446,서울특별시 광진구 군자동 355-4,37.5487784,127.0679172
447,서울특별시 광진구 군자동 355-7,37.5485694,127.0677765
448,서울특별시 광진구 군자동 355-8,37.5495130,127.0682363
449,서울특별시 광진구 군자동 355-9,37.5482721,127.0689645
450,서울특별시 광진구 군자동 355-15,37.5486942,127.0687649
451,서울특별시 광진구 군자동 355-30,37.5487700,127.0679314
452,서울특별시 광진구 군자동 355-33,37.5493216,127.0682386
453,서울특별시 광진구 군자동 356-11,37.5482882,127.0694990
454,서울특별시 광진구 군자동 359-9,37.5493354,127.0700708
455,서울특별시 광진구 군자동 359-17,37.5496284,127.0702878
456,서울특별시 광진구 군자동 359-19,37.5493912,127.0703541
457,서울특별시 광진구 군자동 360-22,37.5489539,127.0706673
458,서울특별시 광진구 군자동 360-36,37.5489838,127.0698723
459,서울특별시 광진구 군자동 360-45,37.5482349,127.0700526
460,서울특별시 광진구 군자동 360-48,37.5486395,127.0705205
461,서울특별시 광진구 군자동 361-2,37.5484235,127.0706018
462,서울특별시 광진구 군자동 361-3,37.5482390,127.0704690
463,서울특별시 광진구 군자동 361-33,37.5482860,127.0714399
464,서울특별시 광진구 군자동 362-5,37.5489474,127.0718600
465,서울특별시 광진구 군자동 362-11,37.5491116,127.0722597
466,서울특별시 광진구 군자동 362-28,37.5497026,127.0711418
467,서울특별시 광진구 군자동 363-11,37.5501561,127.0711863
468,서울특별시 광진구 군자동 363-12,37.5501701,127.0711118
469,서울특별시 광진구 군자동 363-22,37.5504549,127.0714479
470,서울특별시 광진구 군자동 363-36,37.5505012,127.0715291
471,서울특별시 광진구 군자동 363-40,37.5506928,127.0716901
472,서울특별시 광진구 군자동 363-41,37.5508019,127.0715798
473,서울특별시 광진구 군자동 363-43,37.5500137,127.0709684
474,서울특별시 광진구 군자동 364-2,37.5517250,127.0712764
475,서울특별시 광진구 군자동 364-12,37.5513098,127.0712357
476,서울특별시 광진구 군자동 364-17,37.5509565,127.0711429
477,서울특별시 광진구 군자동 364-19,37.5510693,127.0719575
478,서울특별시 광진구 군자동 365-0,37.5499480,127.0720072
479,서울특별시 광진구 군자동 365-1,37.5505806,127.0720831
480,서울특별시 광진구 군자동 366-11,37.5498879,127.0726738
481,서울특별시 광진구 군자동 366-15,37.5496282,127.0731129
482,서울특별시 광진구 군자동 367-20,37.5496472,127.0728332
483,서울특별시 광진구 군자동 367-22,37.5495297,127.0729030
484,서울특별시 광진구 군자동 367-24,37.5494276,127.0728946
485,서울특별시 광진구 군자동 368-13,37.5494379,127.0730297
486,서울특별시 광진구 군자동 368-16,37.5493487,127.0731045
487,서울특별시 광진구 군자동 368-17,37.5491743,127.0732264
488,서울특별시 광진구 군자동 368-21,37.5490349,127.0733244
489,서울특별시 광진구 군자동 369-18,37.5490836,127.0731678
490,서울특별시 광진구 군자동 369-25,37.5492132,127.0725158
491,서울특별시 광진구 군자동 369-31,37.5492492,127.0727619
492,서울특별시 광진구 군자동 370-15,37.5485603,127.0728683
493,서울특별시 광진구 군자동 374-8,37.5478362,127.0727060
494,서울특별시 광진구 군자동 374-19,37.5476341,127.0729978
495,서울특별시 광진구 군자동 374-21,37.5473510,127.0743620
496,서울특별시 광진구 군자동 374-35,37.5475001,127.0742209
497,서울특별시 광진구 군자동 463-12,37.5586517,127.0738765
498,서울특별시 광진구 군자동 463-13,37.5589523,127.0737908
499,서울특별시 광진구 군자동 464-27,37.5579091,127.0736086
500,서울특별시 광진구 군자동 464-28,37.5578962,127.0736034
501,서울특별시 광진구 군자동 464-29,37.5576645,127.0733129
502,서울특별시 광진구 군자동 464-30,37.5585358,127.0734663
503,서울특별시 광진구 군자동 464-31,37.5580189,127.0731743
504,서울특별시 광진구 군자동 465-39,37.5580072,127.0740440
505,서울특별시 광진구 군자동 465-40,37.5574179,127.0738142
506,서울특별시 광진구 군자동 465-41,37.5578937,127.0742893
507,서울특별시 광진구 군자동 466-23,37.5584534,127.0743680
508,서울특별시 광진구 군자동 466-24,37.5584062,127.0745271
509,서울특별시 광진구 군자동 466-25,37.5581491,127.0751482
510,서울특별시 광진구 군자동 467-25,37.5579171,127.0759476
511,서울특별시 광진구 군자동 467-26,37.5578101,127.0762204
512,서울특별시 광진구 군자동 468-17,37.5575538,127.0758360
513,서울특별시 광진구 군자동 469-24,37.5574507,127.0761055
514,서울특별시 광진구 군자동 469-25,37.5572820,127.0757913
515,서울특별시 광진구 군자동 469-26,37.5570197,127.0762206
516,서울특별시 광진구 군자동 470-31,37.5568537,127.0768192
517,서울특별시 광진구 군자동 470-32,37.5567247,127.0764723
518,서울특별시 광진구 군자동 470-33,37.5566325,127.0763407
519,서울특별시 광진구 군자동 470-34,37.5566810,127.0765339
520,서울특별시 광진구 군자동 470-35,37.5559654,127.0767573
521,서울특별시 광진구 군자동 470-36,37.5564999,127.0768688
522,서울특별시 광진구 군자동 470-37,37.5565126,127.0768858
523,서울특별시 광진구 군자동 470-38,37.5561762,127.0768571
524,서울특별시 광진구 군자동 470-39,37.5565774,127.0762298
525,서울특별시 광진구 군자동 471-18,37.5571423,127.0766566
526,서울특별시 광진구 군자동 472-9,37.5574700,127.0770961
527,서울특별시 광진구 군자동 472-10,37.5572375,127.0776362
528,서울특별시 광진구 군자동 473-27,37.5571183,127.0776094
529,서울특별시 광진구 군자동 473-28,37.5570814,127.0778637
530,서울특별시 광진구 군자동 473-29,37.5569760,127.0781375
531,서울특별시 광진구 군자동 473-31,37.5570031,127.0779160
532,서울특별시 광진구 군자동 473-32,37.5578479,127.0770999
533,서울특별시 광진구 군자동 473-33,37.5577860,127.0772584
534,서울특별시 광진구 군자동 473-34,37.5574890,127.0780246
535,서울특별시 광진구 군자동 473-35,37.5575382,127.0778982
536,서울특별시 광진구 군자동 474-51,37.5570815,127.0774650
537,서울특별시 광진구 군자동 474-52,37.5568241,127.0772756
538,서울특별시 광진구 군자동 474-53,37.5568002,127.0773787
539,서울특별시 광진구 군자동 474-54,37.5566937,127.0773537
540,서울특별시 광진구 군자동 474-55,37.5563690,127.0772798
541,서울특별시 광진구 군자동 474-56,37.5563296,127.0769604
542,서울특별시 광진구 군자동 474-57,37.5561001,127.0772350
543,서울특별시 광진구 군자동 474-58,37.5562122,127.0773049
544,서울특별시 광진구 군자동 474-59,37.5563011,127.0776014
545,서울특별시 광진구 군자동 474-60,37.5567261,127.0777707
546,서울특별시 광진구 군자동 474-61,37.5569230,127.0777397
547,서울특별시 광진구 군자동 475-11,37.5556509,127.0770365
548,서울특별시 광진구 군자동 475-13,37.5557063,127.0769887
549,서울특별시 광진구 군자동 475-14,37.5556989,127.0770006
550,서울특별시 광진구 군자동 476-19,37.5564952,127.0783690
551,서울특별시 광진구 군자동 476-20,37.5561896,127.0781619
552,서울특별시 광진구 군자동 476-21,37.5559213,127.0779129
553,서울특별시 광진구 군자동 476-24,37.5563344,127.0782261
554,서울특별시 광진구 군자동 476-28,37.5565736,127.0780981
555,서울특별시 광진구 군자동 476-30,37.5563549,127.0779162
556,서울특별시 광진구 군자동 476-31,37.5559284,127.0779276
557,서울특별시 광진구 군자동 477-21,37.5558172,127.0781242
558,서울특별시 광진구 군자동 477-22,37.5563773,127.0783098
559,서울특별시 광진구 군자동 477-23,37.5561799,127.0781908
560,서울특별시 광진구 군자동 477-26,37.5563423,127.0788071
561,서울특별시 광진구 군자동 477-27,37.5559482,127.0785873
562,서울특별시 광진구 군자동 477-28,37.5561451,127.0786971
563,서울특별시 광진구 군자동 477-29,37.5557453,127.0784755
564,서울특별시 광진구 군자동 477-32,37.5559747,127.0780517
565,서울특별시 광진구 군자동 480-0,37.5587444,127.0754021
566,서울특별시 광진구 군자동 481-0,37.5583080,127.0739909
567,서울특별시 광진구 군자동 482-0,37.5577046,127.0759887
568,서울특별시 광진구 군자동 484-0,37.5584074,127.0758920
569,서울특별시 광진구 군자동 488-0,37.5580777,127.0771191
570,서울특별시 광진구 군자동 489-0,37.5571632,127.0765180
571,서울특별시 광진구 군자동 492-0,37.5560598,127.0770247
572,서울특별시 광진구 군자동 493-0,37.5556677,127.0771944
573,서울특별시 광진구 군자동 494-0,37.5578523,127.0776992
574,서울특별시 광진구 군자동 495-0,37.5577938,127.0775502
575,서울특별시 광진구 군자동 496-0,37.5574016,127.0788437
576,서울특별시 광진구 군자동 497-0,37.5573507,127.0786438
577,서울특별시 광진구 군자동 498-0,37.5565812,127.0788617
578,서울특별시 광진구 군자동 499-0,37.5564333,127.0789794
579,서울특별시 광진구 군자동 501-0,37.5556960,127.0779931
580,서울특별시 광진구 군자동 502-0,37.5556737,127.0785671
581,서울특별시 광진구 군자동 503-1,37.5485069,127.0707098
582,서울특별시 광진구 군자동 503-2,37.5483011,127.0714177
583,서울특별시 광진구 군자동 504-1,37.5490069,127.0720176
584,서울특별시 동대문구 신설동 1-1,37.5784426,127.0273555
585,서울특별시 동대문구 신설동 1-3,37.5784950,127.0271191
586,서울특별시 동대문구 신설동 2-2,37.5783547,127.0270453
587,서울특별시 동대문구 신설동 3-2,37.5781668,127.0274647
588,서울특별시 동대문구 신설동 12-1,37.5782975,127.0267073
589,서울특별시 동대문구 신설동 25-39,37.5774179,127.0256656
590,서울특별시 동대문구 신설동 27-2,37.5777483,127.0254323
591,서울특별시 동대문구 신설동 29-2,37.5776840,127.0253591
592,서울특별시 동대문구 신설동 29-3,37.5776896,127.0253446
593,서울특별시 동대문구 신설동 30-2,37.5775846,127.0252605
594,서울특별시 동대문구 신설동 31-2,37.5774983,127.0251793
595,서울특별시 동대문구 신설동 32-2,37.5774273,127.0251123
596,서울특별시 동대문구 신설동 38-2,37.5779341,127.0257207
597,서울특별시 동대문구 신설동 42-3,37.5779595,127.0258865
598,서울특별시 동대문구 신설동 42-8,37.5780695,127.0268544
599,서울특별시 동대문구 신설동 46-2,37.5780920,127.0260052
600,서울특별시 동대문구 신설동 47-2,37.5781781,127.0261815
601,서울특별시 동대문구 신설동 49-2,37.5782659,127.0263615
602,서울특별시 동대문구 신설동 50-2,37.5783454,127.0265125
603,서울특별시 동대문구 신설동 53-4,37.5779532,127.0233690
604,서울특별시 동대문구 신설동 60-6,37.5779669,127.0233265
605,서울특별시 동대문구 신설동 63-2,37.5781406,127.0233303
606,서울특별시 동대문구 신설동 65-2,37.5769972,127.0247261
607,서울특별시 동대문구 신설동 71-2,37.5772885,127.0249852
608,서울특별시 동대문구 신설동 74-3,37.5768649,127.0252309
609,서울특별시 동대문구 신설동 76-5,37.5764697,127.0259678
610,서울특별시 동대문구 신설동 76-22,37.5762200,127.0245219
611,서울특별시 동대문구 신설동 76-59,37.5765087,127.0255314
612,서울특별시 동대문구 신설동 76-66,37.5766759,127.0257016
613,서울특별시 동대문구 신설동 76-69,37.5762982,127.0258576
614,서울특별시 동대문구 신설동 76-82,37.5769087,127.0247580
615,서울특별시 동대문구 신설동 76-83,37.5769510,127.0238025
616,서울특별시 동대문구 신설동 76-84,37.5760636,127.0237971
617,서울특별시 동대문구 신설동 76-86,37.5767277,127.0247074
618,서울특별시 동대문구 신설동 76-90,37.5757789,127.0233525
619,서울특별시 동대문구 신설동 76-91,37.5777155,127.0233656
620,서울특별시 동대문구 신설동 79-2,37.5765766,127.0243334
621,서울특별시 동대문구 신설동 81-6,37.5772057,127.0233254
622,서울특별시 동대문구 신설동 81-33,37.5771728,127.0233605
623,서울특별시 동대문구 신설동 81-42,37.5770582,127.0233764
624,서울특별시 동대문구 신설동 81-142,37.5766041,127.0233844
625,서울특별시 동대문구 신설동 81-149,37.5770089,127.0233387
626,서울특별시 동대문구 신설동 81-151,37.5769114,127.0233589
627,서울특별시 동대문구 신설동 81-155,37.5766586,127.0233631
628,서울특별시 동대문구 신설동 81-160,37.5773185,127.0233434
629,서울특별시 동대문구 신설동 81-173,37.5768143,127.0233622
630,서울특별시 동대문구 신설동 81-197,37.5772878,127.0233680
631,서울특별시 동대문구 신설동 81-203,37.5768368,127.0233959
632,서울특별시 동대문구 신설동 81-204,37.5766142,127.0234080
633,서울특별시 동대문구 신설동 81-208,37.5764900,127.0234160
634,서울특별시 동대문구 신설동 81-210,37.5769845,127.0232696
635,서울특별시 동대문구 신설동 81-211,37.5769783,127.0233480
636,서울특별시 동대문구 신설동 81-212,37.5769696,127.0233720
637,서울특별시 동대문구 신설동 81-214,37.5768241,127.0233771
638,서울특별시 동대문구 신설동 81-216,37.5766095,127.0233956
639,서울특별시 동대문구 신설동 84-3,37.5762368,127.0239425
