,지번주소,위도,경도
450,서울특별시 강북구 번동 642-10,37.6223139,127.0377515
451,서울특별시 강북구 번동 642-13,37.6203107,127.0372027
452,서울특별시 강북구 번동 643-0,37.6253272,127.0445828
453,서울특별시 강북구 번동 645-0,37.6253272,127.0445828
454,서울특별시 강북구 번동 649-1,37.6341228,127.0308182
455,서울특별시 강북구 번동 649-3,37.6341228,127.0308182
456,서울특별시 강북구 번동 652-0,37.6425761,127.0310862
457,서울특별시 강북구 번동 653-0,37.6425761,127.0310862
458,서울특별시 강북구 번동 655-1,37.6425761,127.0310862
459,서울특별시 강북구 번동 655-2,37.6421768,127.0316555
460,서울특별시 강북구 번동 655-3,37.6413825,127.0326195
461,서울특별시 강북구 번동 655-4,37.6396618,127.0336194
462,서울특별시 강북구 번동 655-5,37.6380046,127.0343576
463,서울특별시 강북구 번동 655-6,37.6371508,127.0352204
464,서울특별시 강북구 번동 655-7,37.6365715,127.0366695
465,서울특별시 강북구 번동 655-8,37.6356451,127.0377536
466,서울특별시 강북구 번동 655-9,37.6345332,127.0380221
467,서울특별시 강북구 번동 656-1,37.6308254,127.0356394
468,서울특별시 강북구 번동 656-3,37.6315769,127.0363966
469,서울특별시 강북구 번동 656-4,37.6314985,127.0363924
470,서울특별시 강북구 번동 760-1,37.6320137,127.0356759
471,서울특별시 강북구 번동 760-2,37.6318411,127.0362040
472,서울특별시 강북구 번동 760-3,37.6310886,127.0356713
473,서울특별시 강북구 번동 760-4,37.6308472,127.0351729
474,서울특별시 강북구 번동 762-2,37.6344329,127.0271954
475,서울특별시 강북구 번동 5-0,37.6331934,127.0293341
476,서울특별시 강북구 번동 5-2,37.6337801,127.0292185
477,서울특별시 강북구 번동 7-2,37.6333745,127.0305308
478,서울특별시 강북구 번동 7-3,37.6329824,127.0302820
479,서울특별시 강북구 번동 7-4,37.6331865,127.0301386
480,서울특별시 강북구 번동 8-0,37.6327333,127.0296095
481,서울특별시 강북구 번동 9-2,37.6325143,127.0298712
482,서울특별시 강북구 번동 9-3,37.6319396,127.0304706
483,서울특별시 강북구 번동 9-4,37.6325681,127.0311550
484,서울특별시 강북구 번동 9-5,37.6326104,127.0307639
485,서울특별시 강북구 번동 9-6,37.6324515,127.0305845
486,서울특별시 강북구 번동 9-7,37.6321606,127.0305845
487,서울특별시 강북구 번동 9-8,37.6326738,127.0301214
488,서울특별시 강북구 번동 12-0,37.6327165,127.0317471
489,서울특별시 강북구 번동 13-0,37.6324439,127.0318205
490,서울특별시 강북구 번동 14-0,37.6319228,127.0315919
491,서울특별시 강북구 번동 14-2,37.6322600,127.0317545
492,서울특별시 강북구 번동 15-0,37.6323536,127.0313804
493,서울특별시 강북구 번동 16-0,37.6310961,127.0307919
494,서울특별시 강북구 번동 17-0,37.6320159,127.0332436
495,서울특별시 강북구 번동 17-1,37.6314918,127.0329345
496,서울특별시 강북구 번동 17-9,37.6330186,127.0319479
497,서울특별시 강북구 번동 17-10,37.6327071,127.0324612
498,서울특별시 강북구 번동 17-13,37.6323676,127.0322576
499,서울특별시 강북구 번동 17-14,37.6321909,127.0326973
500,서울특별시 강북구 번동 17-15,37.6318990,127.0334049
501,서울특별시 강북구 번동 18-0,37.6306483,127.0319570
502,서울특별시 강북구 번동 19-0,37.6307622,127.0330318
503,서울특별시 강북구 번동 19-1,37.6293471,127.0311756
504,서울특별시 강북구 번동 19-2,37.6318520,127.0339683
505,서울특별시 강북구 번동 19-3,37.6317761,127.0337882
506,서울특별시 강북구 번동 19-4,37.6314581,127.0330277
507,서울특별시 강북구 번동 19-5,37.6301875,127.0316916
508,서울특별시 강북구 번동 19-8,37.6294675,127.0318532
509,서울특별시 강북구 번동 19-9,37.6320258,127.0340921
510,서울특별시 강북구 번동 19-10,37.6317281,127.0347318
511,서울특별시 강북구 번동 19-11,37.6300230,127.0314207
512,서울특별시 강북구 번동 19-12,37.6293963,127.0315321
513,서울특별시 강북구 번동 19-13,37.6316634,127.0337331
514,서울특별시 강북구 번동 20-1,37.6294808,127.0334144
515,서울특별시 강북구 번동 20-2,37.6297073,127.0352714
516,서울특별시 강북구 번동 20-3,37.6290522,127.0314035
517,서울특별시 강북구 번동 20-6,37.6284574,127.0319570
518,서울특별시 강북구 번동 22-1,37.6307937,127.0367552
519,서울특별시 강북구 번동 22-2,37.6302705,127.0360427
520,서울특별시 강북구 번동 22-3,37.6305773,127.0359486
521,서울특별시 강북구 번동 22-4,37.6299222,127.0362122
522,서울특별시 강북구 번동 22-5,37.6299427,127.0359441
523,서울특별시 강북구 번동 23-0,37.6284044,127.0351478
524,서울특별시 강북구 번동 23-1,37.6302005,127.0372441
525,서울특별시 강북구 번동 23-3,37.6287652,127.0371420
526,서울특별시 강북구 번동 23-8,37.6278589,127.0336285
527,서울특별시 강북구 번동 23-9,37.6283723,127.0335574
528,서울특별시 강북구 번동 23-10,37.6289508,127.0344429
529,서울특별시 강북구 번동 23-11,37.6289625,127.0340000
530,서울특별시 강북구 번동 23-12,37.6292472,127.0350970
531,서울특별시 강북구 번동 23-13,37.6298608,127.0362075
532,서울특별시 강북구 번동 23-14,37.6287824,127.0364812
533,서울특별시 강북구 번동 23-15,37.6287369,127.0347062
534,서울특별시 강북구 번동 23-16,37.6284647,127.0358803
535,서울특별시 강북구 번동 23-17,37.6295274,127.0361556
536,서울특별시 강북구 번동 23-18,37.6275744,127.0329461
537,서울특별시 강북구 번동 23-20,37.6276200,127.0338476
538,서울특별시 강북구 번동 23-23,37.6289529,127.0355937
539,서울특별시 강북구 번동 23-24,37.6281652,127.0335500
540,서울특별시 강북구 번동 23-25,37.6279806,127.0333478
541,서울특별시 강북구 번동 23-26,37.6285416,127.0346549
542,서울특별시 강북구 번동 23-27,37.6286543,127.0340501
543,서울특별시 강북구 번동 23-28,37.6295609,127.0356885
544,서울특별시 강북구 번동 23-29,37.6283836,127.0360440
545,서울특별시 강북구 번동 23-30,37.6286569,127.0358850
546,서울특별시 강북구 번동 23-31,37.6287745,127.0357821
547,서울특별시 강북구 번동 23-32,37.6280098,127.0343419
548,서울특별시 강북구 번동 23-33,37.6286698,127.0344923
549,서울특별시 강북구 번동 23-34,37.6288371,127.0347049
550,서울특별시 강북구 번동 23-35,37.6292090,127.0352417
551,서울특별시 강북구 번동 23-36,37.6291829,127.0355134
552,서울특별시 강북구 번동 25-2,37.6285723,127.0388622
553,서울특별시 강북구 번동 25-15,37.6286761,127.0377743
554,서울특별시 강북구 번동 25-16,37.6284699,127.0383766
555,서울특별시 강북구 번동 27-3,37.6251517,127.0351115
556,서울특별시 강북구 번동 27-5,37.6240481,127.0343499
557,서울특별시 강북구 번동 27-8,37.6232972,127.0345375
558,서울특별시 강북구 번동 27-37,37.6218763,127.0348520
559,서울특별시 강북구 번동 27-38,37.6214203,127.0360131
560,서울특별시 강북구 번동 27-40,37.6212296,127.0361662
561,서울특별시 강북구 번동 27-42,37.6210145,127.0364057
562,서울특별시 강북구 번동 27-43,37.6207628,127.0360241
563,서울특별시 강북구 번동 27-44,37.6205863,127.0362431
564,서울특별시 강북구 번동 27-47,37.6247929,127.0340111
565,서울특별시 강북구 번동 27-51,37.6232483,127.0352065
566,서울특별시 강북구 번동 27-103,37.6229540,127.0378001
567,서울특별시 강북구 번동 27-108,37.6253897,127.0361772
568,서울특별시 강북구 번동 27-113,37.6209221,127.0369394
569,서울특별시 강북구 번동 27-115,37.6206133,127.0368900
570,서울특별시 강북구 번동 27-117,37.6246225,127.0331951
571,서울특별시 강북구 번동 27-119,37.6253148,127.0343547
572,서울특별시 강북구 번동 27-121,37.6248292,127.0355524
573,서울특별시 강북구 번동 27-122,37.6241824,127.0369829
574,서울특별시 강북구 번동 27-123,37.6211735,127.0344703
575,서울특별시 강북구 번동 27-124,37.6209915,127.0347179
576,서울특별시 강북구 번동 27-125,37.6208706,127.0355391
577,서울특별시 강북구 번동 27-126,37.6211612,127.0372490
578,서울특별시 강북구 번동 27-127,37.6207162,127.0357708
579,서울특별시 강북구 번동 27-128,37.6208170,127.0363095
580,서울특별시 강북구 번동 27-129,37.6205223,127.0360648
581,서울특별시 강북구 번동 27-130,37.6209755,127.0371981
582,서울특별시 강북구 번동 27-131,37.6208127,127.0370069
583,서울특별시 강북구 번동 27-132,37.6207551,127.0369903
584,서울특별시 강북구 번동 28-45,37.6266975,127.0390678
585,서울특별시 강북구 번동 28-47,37.6264229,127.0401807
586,서울특별시 강북구 번동 28-48,37.6267096,127.0404088
587,서울특별시 강북구 번동 28-49,37.6264506,127.0409018
588,서울특별시 강북구 번동 28-50,37.6263755,127.0411718
589,서울특별시 강북구 번동 28-51,37.6272516,127.0426186
590,서울특별시 강북구 번동 28-53,37.6243109,127.0378390
591,서울특별시 강북구 번동 28-60,37.6262585,127.0398429
592,서울특별시 강북구 번동 28-63,37.6251594,127.0375604
593,서울특별시 강북구 번동 28-74,37.6236708,127.0455857
594,서울특별시 강북구 번동 28-84,37.6229681,127.0459919
595,서울특별시 강북구 번동 28-85,37.6239233,127.0411476
596,서울특별시 강북구 번동 28-86,37.6236523,127.0410979
597,서울특별시 강북구 번동 28-89,37.6261593,127.0411453
598,서울특별시 강북구 수유동 1-162,37.6370392,127.0207358
599,서울특별시 강북구 수유동 1-168,37.6376114,127.0212361
600,서울특별시 강북구 수유동 1-175,37.6375809,127.0209163
601,서울특별시 강북구 수유동 1-179,37.6375772,127.0207243
602,서울특별시 강북구 수유동 1-197,37.6367691,127.0202020
603,서울특별시 강북구 수유동 1-198,37.6366759,127.0214013
604,서울특별시 강북구 수유동 1-201,37.6371841,127.0220226
605,서울특별시 강북구 수유동 1-202,37.6370908,127.0211443
606,서울특별시 강북구 수유동 1-203,37.6365451,127.0217789
607,서울특별시 강북구 수유동 1-204,37.6369941,127.0214553
608,서울특별시 강북구 수유동 1-205,37.6370768,127.0214377
609,서울특별시 강북구 수유동 1-206,37.6367904,127.0209864
610,서울특별시 강북구 수유동 1-207,37.6369660,127.0208844
611,서울특별시 강북구 수유동 1-208,37.6369099,127.0209133
612,서울특별시 강북구 수유동 2-31,37.6374575,127.0223782
613,서울특별시 강북구 수유동 2-37,37.6377132,127.0223784
614,서울특별시 강북구 수유동 7-2,37.6360343,127.0228886
615,서울특별시 강북구 수유동 7-20,37.6358684,127.0212314
616,서울특별시 강북구 수유동 8-80,37.6379168,127.0190813
617,서울특별시 강북구 수유동 8-139,37.6375941,127.0197306
618,서울특별시 강북구 수유동 8-143,37.6376689,127.0200643
619,서울특별시 강북구 수유동 8-155,37.6377165,127.0200639
620,서울특별시 강북구 수유동 9-11,37.6380452,127.0212380
621,서울특별시 강북구 수유동 9-18,37.6381845,127.0213807
622,서울특별시 강북구 수유동 9-30,37.6380201,127.0209305
623,서울특별시 강북구 수유동 9-40,37.6379982,127.0205720
624,서울특별시 강북구 수유동 9-46,37.6379854,127.0203948
625,서울특별시 강북구 수유동 9-57,37.6377275,127.0203914
626,서울특별시 강북구 수유동 9-58,37.6382384,127.0203364
627,서울특별시 강북구 수유동 9-61,37.6381770,127.0212434
628,서울특별시 강북구 수유동 23-9,37.6384931,127.0216041
629,서울특별시 강북구 수유동 23-22,37.6385628,127.0204202
630,서울특별시 강북구 수유동 23-33,37.6385889,127.0207196
631,서울특별시 강북구 수유동 23-44,37.6386149,127.0210029
632,서울특별시 강북구 수유동 23-54,37.6387639,127.0212767
633,서울특별시 강북구 수유동 23-60,37.6387861,127.0215838
634,서울특별시 강북구 수유동 23-68,37.6384702,127.0216222
635,서울특별시 강북구 수유동 24-11,37.6386780,127.0190772
636,서울특별시 강북구 수유동 24-15,37.6385404,127.0197427
637,서울특별시 강북구 수유동 24-17,37.6386506,127.0195823
638,서울특별시 강북구 수유동 24-19,37.6386834,127.0197307
639,서울특별시 강북구 수유동 24-23,37.6385412,127.0197573
640,서울특별시 강북구 수유동 24-36,37.6386575,127.0193324
641,서울특별시 강북구 수유동 25-3,37.6383203,127.0189957
642,서울특별시 강북구 수유동 28-6,37.6389144,127.0192133
643,서울특별시 강북구 수유동 28-29,37.6389236,127.0194069
644,서울특별시 강북구 수유동 29-13,37.6393924,127.0211723
645,서울특별시 강북구 수유동 29-25,37.6391192,127.0215077
646,서울특별시 강북구 수유동 29-32,37.6390975,127.0212555
647,서울특별시 강북구 수유동 29-39,37.6390811,127.0209953
648,서울특별시 강북구 수유동 29-46,37.6390574,127.0207406
649,서울특별시 강북구 수유동 29-49,37.6390080,127.0204190
650,서울특별시 강북구 수유동 29-53,37.6392988,127.0203854
651,서울특별시 강북구 수유동 29-77,37.6389983,127.0204018
652,서울특별시 강북구 수유동 29-80,37.6393224,127.0207141
653,서울특별시 강북구 수유동 29-85,37.6393975,127.0210155
654,서울특별시 강북구 수유동 29-86,37.6390123,127.0212793
655,서울특별시 강북구 수유동 30-14,37.6395856,127.0221885
656,서울특별시 강북구 수유동 30-24,37.6404664,127.0222027
657,서울특별시 강북구 수유동 30-29,37.6397861,127.0223811
658,서울특별시 강북구 수유동 30-47,37.6401716,127.0222930
659,서울특별시 강북구 수유동 30-48,37.6400042,127.0220742
660,서울특별시 강북구 수유동 30-52,37.6401893,127.0221699
661,서울특별시 강북구 수유동 30-54,37.6401345,127.0219499
662,서울특별시 강북구 수유동 30-72,37.6398012,127.0224468
663,서울특별시 강북구 수유동 30-73,37.6400777,127.0218116
664,서울특별시 강북구 수유동 31-6,37.6399411,127.0214198
