,지번주소,위도,경도
435,서울특별시 종로구 효자동 130-9,37.5831245,126.9725114
436,서울특별시 종로구 효자동 132-3,37.5836095,126.9727560
437,서울특별시 종로구 효자동 132-8,37.5836007,126.9726460
438,서울특별시 종로구 효자동 132-14,37.5836306,126.9725436
439,서울특별시 종로구 효자동 132-15,37.5836161,126.9725398
440,서울특별시 종로구 효자동 136-1,37.5836962,126.9728710
441,서울특별시 종로구 효자동 138-1,37.5832534,126.9729667
442,서울특별시 종로구 효자동 138-9,37.5836203,126.9731485
443,서울특별시 종로구 효자동 138-22,37.5828883,126.9729555
444,서울특별시 종로구 효자동 138-23,37.5828714,126.9728971
445,서울특별시 종로구 효자동 139-4,37.5834924,126.9733548
446,서울특별시 종로구 효자동 145-8,37.5829629,126.9734932
447,서울특별시 종로구 효자동 147-3,37.5831725,126.9735238
448,서울특별시 종로구 효자동 156-11,37.5823967,126.9727381
449,서울특별시 종로구 효자동 156-24,37.5823056,126.9727894
450,서울특별시 종로구 효자동 158-3,37.5819928,126.9729415
451,서울특별시 종로구 효자동 158-4,37.5825865,126.9726304
452,서울특별시 종로구 효자동 160-1,37.5824625,126.9727014
453,서울특별시 종로구 효자동 164-9,37.5822254,126.9725810
454,서울특별시 종로구 효자동 165-3,37.5823086,126.9721662
455,서울특별시 종로구 효자동 167-4,37.5819571,126.9720519
456,서울특별시 종로구 효자동 178-4,37.5819167,126.9729157
457,서울특별시 종로구 효자동 180-8,37.5820375,126.9729488
458,서울특별시 종로구 효자동 188-10,37.5822223,126.9728420
459,서울특별시 종로구 효자동 195-2,37.5822052,126.9733971
460,서울특별시 종로구 창성동 6-0,37.5813393,126.9735986
461,서울특별시 종로구 창성동 7-1,37.5811848,126.9735849
462,서울특별시 종로구 창성동 7-2,37.5812350,126.9734518
463,서울특별시 종로구 창성동 9-2,37.5811911,126.9735540
464,서울특별시 종로구 창성동 13-0,37.5808555,126.9736137
465,서울특별시 종로구 창성동 14-2,37.5807562,126.9735856
466,서울특별시 종로구 창성동 14-4,37.5807591,126.9735670
467,서울특별시 종로구 창성동 15-2,37.5806569,126.9735628
468,서울특별시 종로구 창성동 15-3,37.5806546,126.9735713
469,서울특별시 종로구 창성동 16-0,37.5800664,126.9737082
470,서울특별시 종로구 창성동 21-20,37.5801807,126.9733268
471,서울특별시 종로구 창성동 21-24,37.5804201,126.9729003
472,서울특별시 종로구 창성동 21-28,37.5801175,126.9732444
473,서울특별시 종로구 창성동 23-1,37.5803787,126.9737609
474,서울특별시 종로구 창성동 23-3,37.5800165,126.9735210
475,서울특별시 종로구 창성동 23-4,37.5799567,126.9735501
476,서울특별시 종로구 창성동 32-1,37.5797925,126.9736441
477,서울특별시 종로구 창성동 32-3,37.5797765,126.9736603
478,서울특별시 종로구 창성동 34-2,37.5800446,126.9735045
479,서울특별시 종로구 창성동 35-1,37.5800616,126.9734447
480,서울특별시 종로구 창성동 35-2,37.5800628,126.9734905
481,서울특별시 종로구 창성동 35-4,37.5800529,126.9734858
482,서울특별시 종로구 창성동 36-1,37.5800697,126.9734216
483,서울특별시 종로구 창성동 36-3,37.5800738,126.9733882
484,서울특별시 종로구 창성동 39-3,37.5805364,126.9728410
485,서울특별시 종로구 창성동 75-1,37.5814611,126.9736280
486,서울특별시 종로구 창성동 75-3,37.5816851,126.9733777
487,서울특별시 종로구 창성동 75-4,37.5817520,126.9730421
488,서울특별시 종로구 창성동 86-2,37.5812576,126.9719596
489,서울특별시 종로구 창성동 88-1,37.5816168,126.9721055
490,서울특별시 종로구 창성동 89-2,37.5815135,126.9717972
491,서울특별시 종로구 창성동 90-1,37.5811571,126.9719654
492,서울특별시 종로구 창성동 94-7,37.5810912,126.9718419
493,서울특별시 종로구 창성동 94-16,37.5808562,126.9718860
494,서울특별시 종로구 창성동 96-2,37.5809037,126.9721597
495,서울특별시 종로구 창성동 98-4,37.5805788,126.9717187
496,서울특별시 종로구 창성동 101-1,37.5800206,126.9721195
497,서울특별시 종로구 창성동 101-2,37.5799470,126.9721195
498,서울특별시 종로구 창성동 102-1,37.5799908,126.9721686
499,서울특별시 종로구 창성동 103-1,37.5800054,126.9721694
500,서울특별시 종로구 창성동 108-14,37.5802490,126.9722093
501,서울특별시 종로구 창성동 108-16,37.5801919,126.9721667
502,서울특별시 종로구 창성동 108-18,37.5801335,126.9721569
503,서울특별시 종로구 창성동 109-7,37.5806769,126.9720364
504,서울특별시 종로구 창성동 109-11,37.5807098,126.9721862
505,서울특별시 종로구 창성동 110-1,37.5806534,126.9723421
506,서울특별시 종로구 창성동 110-3,37.5806923,126.9723635
507,서울특별시 종로구 창성동 115-1,37.5804582,126.9728380
508,서울특별시 종로구 창성동 117-2,37.5795300,126.9737000
509,서울특별시 종로구 창성동 117-3,37.5800754,126.9732303
510,서울특별시 종로구 창성동 117-4,37.5798493,126.9735540
511,서울특별시 종로구 창성동 117-5,37.5793983,126.9734767
512,서울특별시 종로구 창성동 117-9,37.5794259,126.9737605
513,서울특별시 종로구 창성동 117-13,37.5797784,126.9736068
514,서울특별시 종로구 창성동 117-14,37.5794129,126.9728899
515,서울특별시 종로구 창성동 118-0,37.5794150,126.9731069
516,서울특별시 종로구 창성동 122-1,37.5794581,126.9727299
517,서울특별시 종로구 창성동 122-5,37.5798006,126.9724472
518,서울특별시 종로구 창성동 122-22,37.5796215,126.9726059
519,서울특별시 종로구 창성동 122-26,37.5797476,126.9722291
520,서울특별시 종로구 창성동 122-27,37.5797730,126.9722135
521,서울특별시 종로구 창성동 122-28,37.5796924,126.9722025
522,서울특별시 종로구 창성동 122-31,37.5798293,126.9724659
523,서울특별시 종로구 창성동 122-32,37.5798443,126.9725129
524,서울특별시 종로구 창성동 124-4,37.5797641,126.9723861
525,서울특별시 종로구 창성동 125-3,37.5797985,126.9722336
526,서울특별시 종로구 창성동 126-1,37.5797253,126.9722200
527,서울특별시 종로구 창성동 130-3,37.5796575,126.9720289
528,서울특별시 종로구 창성동 130-8,37.5797378,126.9720621
529,서울특별시 종로구 창성동 130-9,37.5797173,126.9720600
530,서울특별시 종로구 창성동 130-10,37.5796905,126.9720102
531,서울특별시 종로구 창성동 130-11,37.5796924,126.9721216
532,서울특별시 종로구 창성동 130-12,37.5796003,126.9720428
533,서울특별시 종로구 창성동 131-1,37.5796156,126.9720127
534,서울특별시 종로구 창성동 135-1,37.5795723,126.9715498
535,서울특별시 종로구 창성동 140-3,37.5808392,126.9713140
536,서울특별시 종로구 창성동 140-5,37.5797193,126.9717529
537,서울특별시 종로구 창성동 140-6,37.5795132,126.9720600
538,서울특별시 종로구 창성동 140-7,37.5800048,126.9720074
539,서울특별시 종로구 창성동 140-9,37.5799721,126.9723243
540,서울특별시 종로구 창성동 143-1,37.5799647,126.9719507
541,서울특별시 종로구 창성동 159-1,37.5815138,126.9712211
542,서울특별시 종로구 창성동 161-1,37.5815025,126.9711329
543,서울특별시 종로구 창성동 162-2,37.5814636,126.9708775
544,서울특별시 종로구 창성동 163-0,37.5804993,126.9712142
545,서울특별시 종로구 창성동 183-1,37.5795567,126.9713679
546,서울특별시 종로구 통의동 1-2,37.5792407,126.9737444
547,서울특별시 종로구 통의동 1-3,37.5793207,126.9736073
548,서울특별시 종로구 통의동 2-2,37.5791235,126.9737506
549,서울특별시 종로구 통의동 3-1,37.5793213,126.9735581
550,서울특별시 종로구 통의동 4-1,37.5793282,126.9733463
551,서울특별시 종로구 통의동 5-1,37.5793320,126.9732867
552,서울특별시 종로구 통의동 6-1,37.5793360,126.9732116
553,서울특별시 종로구 통의동 7-2,37.5780672,126.9739474
554,서울특별시 종로구 통의동 7-22,37.5789354,126.9734262
555,서울특별시 종로구 통의동 7-27,37.5788742,126.9735401
556,서울특별시 종로구 통의동 7-40,37.5784586,126.9731179
557,서울특별시 종로구 통의동 10-1,37.5793780,126.9728234
558,서울특별시 종로구 통의동 12-4,37.5793217,126.9738080
559,서울특별시 종로구 통의동 12-5,37.5793572,126.9731328
560,서울특별시 종로구 통의동 13-2,37.5793659,126.9726240
561,서울특별시 종로구 통의동 20-1,37.5789947,126.9730030
562,서울특별시 종로구 통의동 20-3,37.5789404,126.9730008
563,서울특별시 종로구 통의동 20-4,37.5789391,126.9730535
564,서울특별시 종로구 통의동 20-6,37.5788600,126.9731041
565,서울특별시 종로구 통의동 21-1,37.5790259,126.9726094
566,서울특별시 종로구 통의동 23-1,37.5787995,126.9722610
567,서울특별시 종로구 통의동 23-2,37.5787411,126.9722644
568,서울특별시 종로구 통의동 25-15,37.5783848,126.9726417
569,서울특별시 종로구 통의동 25-20,37.5784974,126.9727235
570,서울특별시 종로구 통의동 26-3,37.5787832,126.9727737
571,서울특별시 종로구 통의동 27-3,37.5787801,126.9730632
572,서울특별시 종로구 통의동 27-4,37.5787808,126.9730930
573,서울특별시 종로구 통의동 31-1,37.5781970,126.9730385
574,서울특별시 종로구 통의동 35-3,37.5777181,126.9739210
575,서울특별시 종로구 통의동 35-39,37.5773304,126.9730577
576,서울특별시 종로구 통의동 35-62,37.5774923,126.9735510
577,서울특별시 종로구 통의동 35-63,37.5775092,126.9738462
578,서울특별시 종로구 통의동 35-64,37.5774861,126.9738425
579,서울특별시 종로구 통의동 35-65,37.5774728,126.9736480
580,서울특별시 종로구 통의동 35-70,37.5773811,126.9735577
581,서울특별시 종로구 통의동 35-71,37.5779441,126.9726808
582,서울특별시 종로구 통의동 35-73,37.5774680,126.9731064
583,서울특별시 종로구 통의동 35-77,37.5770828,126.9730790
584,서울특별시 종로구 통의동 35-81,37.5773345,126.9731738
585,서울특별시 종로구 통의동 35-93,37.5775297,126.9735208
586,서울특별시 종로구 통의동 35-102,37.5775249,126.9735497
587,서울특별시 종로구 통의동 35-105,37.5773297,126.9735978
588,서울특별시 종로구 통의동 35-107,37.5772473,126.9731344
589,서울특별시 종로구 통의동 35-124,37.5773632,126.9731212
590,서울특별시 종로구 통의동 35-129,37.5774163,126.9735488
591,서울특별시 종로구 통의동 35-131,37.5774958,126.9736546
592,서울특별시 종로구 통의동 35-132,37.5775046,126.9735824
593,서울특별시 종로구 통의동 35-133,37.5775136,126.9736756
594,서울특별시 종로구 통의동 35-134,37.5775263,126.9738408
595,서울특별시 종로구 통의동 37-4,37.5765378,126.9734339
596,서울특별시 종로구 통의동 42-8,37.5766008,126.9733795
597,서울특별시 종로구 통의동 42-9,37.5765608,126.9733331
598,서울특별시 종로구 통의동 46-4,37.5766235,126.9731011
599,서울특별시 종로구 통의동 49-2,37.5766095,126.9726717
600,서울특별시 종로구 통의동 52-1,37.5769213,126.9725992
601,서울특별시 종로구 통의동 57-1,37.5772889,126.9724760
602,서울특별시 종로구 통의동 73-0,37.5786585,126.9719600
603,서울특별시 종로구 통의동 73-1,37.5783873,126.9718173
604,서울특별시 종로구 통의동 73-7,37.5787295,126.9722240
605,서울특별시 종로구 통의동 89-1,37.5794263,126.9723313
606,서울특별시 종로구 통의동 91-23,37.5793882,126.9722974
607,서울특별시 종로구 통의동 91-41,37.5791971,126.9721113
608,서울특별시 종로구 통의동 91-64,37.5793921,126.9722256
609,서울특별시 종로구 통의동 91-74,37.5794027,126.9720516
610,서울특별시 종로구 통의동 91-75,37.5793255,126.9720828
611,서울특별시 종로구 통의동 110-0,37.5794280,126.9717752
612,서울특별시 종로구 통의동 111-0,37.5794731,126.9717783
613,서울특별시 종로구 통의동 111-1,37.5794255,126.9715301
614,서울특별시 종로구 통의동 113-0,37.5794835,126.9713851
615,서울특별시 종로구 통의동 113-1,37.5793816,126.9713118
616,서울특별시 종로구 통의동 114-2,37.5794276,126.9714843
617,서울특별시 종로구 통의동 114-3,37.5794532,126.9713650
618,서울특별시 종로구 통의동 114-4,37.5794342,126.9713161
619,서울특별시 종로구 통의동 122-1,37.5782338,126.9718866
620,서울특별시 종로구 통의동 126-1,37.5779773,126.9718194
621,서울특별시 종로구 통의동 139-0,37.5769864,126.9724423
622,서울특별시 종로구 통의동 140-2,37.5770376,126.9722761
623,서울특별시 종로구 적선동 8-1,37.5759029,126.9733675
624,서울특별시 종로구 적선동 8-2,37.5759029,126.9733675
625,서울특별시 종로구 적선동 8-4,37.5760891,126.9741610
626,서울특별시 종로구 적선동 8-5,37.5762632,126.9737426
627,서울특별시 종로구 적선동 8-6,37.5764869,126.9724894
628,서울특별시 종로구 적선동 8-7,37.5760355,126.9729649
629,서울특별시 종로구 적선동 8-8,37.5760058,126.9734682
630,서울특별시 종로구 적선동 30-3,37.5759704,126.9735652
631,서울특별시 종로구 적선동 31-2,37.5758109,126.9737221
632,서울특별시 종로구 적선동 36-2,37.5757830,126.9741935
633,서울특별시 종로구 적선동 41-2,37.5755971,126.9744590
634,서울특별시 종로구 적선동 42-1,37.5758096,126.9747555
635,서울특별시 종로구 적선동 49-4,37.5756969,126.9748757
636,서울특별시 종로구 적선동 50-2,37.5756407,126.9747796
637,서울특별시 종로구 적선동 55-1,37.5753568,126.9743699
638,서울특별시 종로구 적선동 55-3,37.5752806,126.9743968
639,서울특별시 종로구 적선동 56-5,37.5754372,126.9743916
640,서울특별시 종로구 적선동 57-1,37.5756945,126.9744477
641,서울특별시 종로구 적선동 57-2,37.5754719,126.9743125
642,서울특별시 종로구 적선동 57-3,37.5754481,126.9742692
643,서울특별시 종로구 적선동 57-9,37.5754560,126.9743719
644,서울특별시 종로구 적선동 81-1,37.5757632,126.9732092
645,서울특별시 종로구 적선동 88-1,37.5760344,126.9733513
646,서울특별시 종로구 적선동 104-1,37.5765404,126.9725207
647,서울특별시 종로구 적선동 106-0,37.5762369,126.9726801
