,지번주소,위도,경도
404,서울특별시 용산구 용산동2가 45-16,37.5424469,126.9875633
405,서울특별시 용산구 용산동2가 46-7,37.5409951,126.9870500
406,서울특별시 용산구 용산동2가 46-8,37.5408984,126.9870122
407,서울특별시 용산구 용산동2가 47-19,37.5419162,126.9877612
408,서울특별시 용산구 용산동2가 47-20,37.5433452,126.9881001
409,서울특별시 용산구 용산동2가 47-21,37.5433428,126.9881881
410,서울특별시 용산구 용산동2가 47-22,37.5433347,126.9882295
411,서울특별시 용산구 용산동2가 47-23,37.5419461,126.9876639
412,서울특별시 용산구 용산동2가 47-24,37.5407844,126.9874176
413,서울특별시 용산구 용산동2가 48-0,37.5421033,126.9873757
414,서울특별시 용산구 용산동2가 48-1,37.5406156,126.9874588
415,서울특별시 용산구 용산동2가 48-2,37.5416295,126.9875127
416,서울특별시 용산구 용산동2가 48-3,37.5444471,126.9874882
417,서울특별시 용산구 용산동2가 48-4,37.5454826,126.9871334
418,서울특별시 용산구 용산동2가 48-5,37.5460436,126.9868364
419,서울특별시 용산구 용산동2가 48-6,37.5438811,126.9843303
420,서울특별시 용산구 용산동2가 48-7,37.5442037,126.9864870
421,서울특별시 용산구 용산동2가 48-8,37.5441404,126.9858901
422,서울특별시 용산구 용산동2가 48-9,37.5438068,126.9855031
423,서울특별시 용산구 용산동2가 48-10,37.5429280,126.9868937
424,서울특별시 용산구 용산동2가 48-11,37.5433631,126.9856769
425,서울특별시 용산구 용산동2가 48-12,37.5423268,126.9860952
426,서울특별시 용산구 용산동2가 48-13,37.5421439,126.9861347
427,서울특별시 용산구 용산동2가 48-14,37.5414442,126.9861949
428,서울특별시 용산구 용산동2가 1-1,37.5460251,126.9793523
429,서울특별시 용산구 용산동2가 1-2,37.5445480,126.9844437
430,서울특별시 용산구 용산동2가 1-3,37.5465972,126.9866400
431,서울특별시 용산구 용산동2가 1-11,37.5510830,126.9879724
432,서울특별시 용산구 용산동2가 2-14,37.5418791,126.9803240
433,서울특별시 용산구 용산동2가 2-21,37.5468273,126.9861968
434,서울특별시 용산구 용산동4가 1-1,37.5343231,126.9875878
435,서울특별시 용산구 용산동4가 1-2,37.5345548,126.9873326
436,서울특별시 용산구 용산동4가 1-3,37.5349029,126.9862978
437,서울특별시 용산구 용산동4가 1-4,37.5349464,126.9845656
438,서울특별시 용산구 용산동4가 1-5,37.5348915,126.9831675
439,서울특별시 용산구 용산동4가 1-6,37.5348298,126.9815492
440,서울특별시 용산구 용산동4가 1-7,37.5345082,126.9806417
441,서울특별시 용산구 용산동4가 1-8,37.5338010,126.9805164
442,서울특별시 용산구 용산동4가 1-9,37.5329141,126.9803882
443,서울특별시 용산구 용산동4가 7-2,37.5319540,126.9803351
444,서울특별시 용산구 용산동4가 7-3,37.5310594,126.9802977
445,서울특별시 용산구 용산동4가 10-1,37.5337645,126.9884666
446,서울특별시 용산구 용산동4가 10-2,37.5328873,126.9891199
447,서울특별시 용산구 용산동4가 13-1,37.5302330,126.9802630
448,서울특별시 용산구 용산동4가 13-2,37.5293462,126.9802211
449,서울특별시 용산구 용산동4가 14-1,37.5283677,126.9801877
450,서울특별시 용산구 용산동4가 14-2,37.5274705,126.9801870
451,서울특별시 용산구 용산동4가 19-3,37.5323952,126.9894347
452,서울특별시 용산구 용산동4가 19-4,37.5319423,126.9898167
453,서울특별시 용산구 용산동4가 19-5,37.5310676,126.9904526
454,서울특별시 용산구 용산동4가 19-6,37.5301873,126.9911066
455,서울특별시 용산구 용산동4가 168-4,37.5266096,126.9801605
456,서울특별시 용산구 갈월동 1-1,37.5498595,126.9727296
457,서울특별시 용산구 갈월동 1-6,37.5498649,126.9726567
458,서울특별시 용산구 갈월동 2-3,37.5498275,126.9721087
459,서울특별시 용산구 갈월동 2-6,37.5496384,126.9719725
460,서울특별시 용산구 갈월동 2-7,37.5498666,126.9724128
461,서울특별시 용산구 갈월동 3-4,37.5492689,126.9719192
462,서울특별시 용산구 갈월동 3-10,37.5491668,126.9718550
463,서울특별시 용산구 갈월동 3-12,37.5493749,126.9720491
464,서울특별시 용산구 갈월동 3-13,37.5493558,126.9719649
465,서울특별시 용산구 갈월동 3-14,37.5492859,126.9720404
466,서울특별시 용산구 갈월동 3-15,37.5490436,126.9717053
467,서울특별시 용산구 갈월동 3-16,37.5492650,126.9719822
468,서울특별시 용산구 갈월동 4-2,37.5493084,126.9720513
469,서울특별시 용산구 갈월동 4-3,37.5492735,126.9720137
470,서울특별시 용산구 갈월동 4-5,37.5492790,126.9720253
471,서울특별시 용산구 갈월동 4-6,37.5491109,126.9718442
472,서울특별시 용산구 갈월동 5-2,37.5490561,126.9731318
473,서울특별시 용산구 갈월동 5-3,37.5486648,126.9730089
474,서울특별시 용산구 갈월동 5-5,37.5490910,126.9727547
475,서울특별시 용산구 갈월동 5-19,37.5490185,126.9726077
476,서울특별시 용산구 갈월동 5-24,37.5490599,126.9729884
477,서울특별시 용산구 갈월동 5-34,37.5488035,126.9726746
478,서울특별시 용산구 갈월동 5-38,37.5490226,126.9726306
479,서울특별시 용산구 갈월동 5-68,37.5491218,126.9719176
480,서울특별시 용산구 갈월동 5-77,37.5489891,126.9719364
481,서울특별시 용산구 갈월동 5-86,37.5487480,126.9726229
482,서울특별시 용산구 갈월동 5-87,37.5490156,126.9726397
483,서울특별시 용산구 갈월동 6-4,37.5495677,126.9729428
484,서울특별시 용산구 갈월동 6-8,37.5492840,126.9732035
485,서울특별시 용산구 갈월동 6-28,37.5487744,126.9730574
486,서울특별시 용산구 갈월동 6-35,37.5486145,126.9731280
487,서울특별시 용산구 갈월동 7-20,37.5473047,126.9743208
488,서울특별시 용산구 갈월동 7-81,37.5477608,126.9730256
489,서울특별시 용산구 갈월동 7-85,37.5472155,126.9727825
490,서울특별시 용산구 갈월동 7-86,37.5475601,126.9729811
491,서울특별시 용산구 갈월동 7-87,37.5478725,126.9727151
492,서울특별시 용산구 갈월동 7-88,37.5482918,126.9727136
493,서울특별시 용산구 갈월동 7-89,37.5483771,126.9733085
494,서울특별시 용산구 갈월동 7-90,37.5479048,126.9731078
495,서울특별시 용산구 갈월동 7-91,37.5474418,126.9738416
496,서울특별시 용산구 갈월동 7-92,37.5470680,126.9740083
497,서울특별시 용산구 갈월동 7-93,37.5471906,126.9734704
498,서울특별시 용산구 갈월동 7-94,37.5473786,126.9732203
499,서울특별시 용산구 갈월동 7-95,37.5468663,126.9736168
500,서울특별시 용산구 갈월동 7-101,37.5470516,126.9733441
501,서울특별시 용산구 갈월동 7-129,37.5473958,126.9741547
502,서울특별시 용산구 갈월동 7-160,37.5469656,126.9729129
503,서울특별시 용산구 갈월동 7-192,37.5471726,126.9729362
504,서울특별시 용산구 갈월동 7-197,37.5469273,126.9729292
505,서울특별시 용산구 갈월동 7-202,37.5471741,126.9729576
506,서울특별시 용산구 갈월동 7-204,37.5472891,126.9729674
507,서울특별시 용산구 갈월동 7-205,37.5471908,126.9729292
508,서울특별시 용산구 갈월동 7-206,37.5471088,126.9729170
509,서울특별시 용산구 갈월동 7-207,37.5471026,126.9729499
510,서울특별시 용산구 갈월동 7-208,37.5470670,126.9729484
511,서울특별시 용산구 갈월동 7-212,37.5470549,126.9733217
512,서울특별시 용산구 갈월동 8-11,37.5478842,126.9724569
513,서울특별시 용산구 갈월동 8-15,37.5474604,126.9724988
514,서울특별시 용산구 갈월동 8-16,37.5486805,126.9718643
515,서울특별시 용산구 갈월동 8-17,37.5479139,126.9718987
516,서울특별시 용산구 갈월동 8-18,37.5472202,126.9719245
517,서울특별시 용산구 갈월동 8-21,37.5486773,126.9719410
518,서울특별시 용산구 갈월동 8-31,37.5474992,126.9723748
519,서울특별시 용산구 갈월동 8-44,37.5473003,126.9719949
520,서울특별시 용산구 갈월동 8-46,37.5479166,126.9719741
521,서울특별시 용산구 갈월동 8-62,37.5486656,126.9720147
522,서울특별시 용산구 갈월동 8-68,37.5472198,126.9720008
523,서울특별시 용산구 갈월동 8-69,37.5470077,126.9720125
524,서울특별시 용산구 갈월동 8-72,37.5479484,126.9723702
525,서울특별시 용산구 갈월동 8-75,37.5483013,126.9724271
526,서울특별시 용산구 갈월동 9-0,37.5484294,126.9719490
527,서울특별시 용산구 갈월동 9-1,37.5482915,126.9718812
528,서울특별시 용산구 갈월동 9-4,37.5482281,126.9717215
529,서울특별시 용산구 갈월동 10-4,37.5474865,126.9719163
530,서울특별시 용산구 갈월동 10-5,37.5474867,126.9719911
531,서울특별시 용산구 갈월동 10-7,37.5473373,126.9717606
532,서울특별시 용산구 갈월동 11-15,37.5466762,126.9722750
533,서울특별시 용산구 갈월동 11-44,37.5468237,126.9722038
534,서울특별시 용산구 갈월동 11-45,37.5467923,126.9720797
535,서울특별시 용산구 갈월동 11-53,37.5468586,126.9726561
536,서울특별시 용산구 갈월동 11-54,37.5468671,126.9724622
537,서울특별시 용산구 갈월동 11-55,37.5468711,126.9723072
538,서울특별시 용산구 갈월동 11-56,37.5468210,126.9723341
539,서울특별시 용산구 갈월동 11-57,37.5468192,126.9723799
540,서울특별시 용산구 갈월동 11-58,37.5468310,126.9725217
541,서울특별시 용산구 갈월동 11-59,37.5469016,126.9727353
542,서울특별시 용산구 갈월동 12-1,37.5467411,126.9720106
543,서울특별시 용산구 갈월동 12-4,37.5467832,126.9720746
544,서울특별시 용산구 갈월동 12-6,37.5464670,126.9717919
545,서울특별시 용산구 갈월동 13-4,37.5465783,126.9727195
546,서울특별시 용산구 갈월동 14-8,37.5465725,126.9723058
547,서울특별시 용산구 갈월동 14-9,37.5465629,126.9728676
548,서울특별시 용산구 갈월동 14-17,37.5465739,126.9719514
549,서울특별시 용산구 갈월동 14-20,37.5459178,126.9720209
550,서울특별시 용산구 갈월동 14-34,37.5458960,126.9724175
551,서울특별시 용산구 갈월동 14-43,37.5465944,126.9729700
552,서울특별시 용산구 갈월동 14-50,37.5463923,126.9730930
553,서울특별시 용산구 갈월동 14-61,37.5466243,126.9722607
554,서울특별시 용산구 갈월동 14-65,37.5465462,126.9720232
555,서울특별시 용산구 갈월동 14-67,37.5465157,126.9722627
556,서울특별시 용산구 갈월동 14-74,37.5460437,126.9727894
557,서울특별시 용산구 갈월동 14-88,37.5466347,126.9730611
558,서울특별시 용산구 갈월동 14-92,37.5464933,126.9730757
559,서울특별시 용산구 갈월동 14-98,37.5465514,126.9720897
560,서울특별시 용산구 갈월동 14-99,37.5463794,126.9720327
561,서울특별시 용산구 갈월동 14-100,37.5461458,126.9720361
562,서울특별시 용산구 갈월동 14-108,37.5464729,126.9731381
563,서울특별시 용산구 갈월동 14-109,37.5464688,126.9731198
564,서울특별시 용산구 갈월동 14-110,37.5464017,126.9730996
565,서울특별시 용산구 갈월동 14-113,37.5463095,126.9731525
566,서울특별시 용산구 갈월동 14-115,37.5463749,126.9731411
567,서울특별시 용산구 갈월동 16-5,37.5458367,126.9720782
568,서울특별시 용산구 갈월동 16-6,37.5456889,126.9721066
569,서울특별시 용산구 갈월동 16-7,37.5455787,126.9719443
570,서울특별시 용산구 갈월동 18-1,37.5454120,126.9727579
571,서울특별시 용산구 갈월동 22-2,37.5455978,126.9730672
572,서울특별시 용산구 갈월동 24-2,37.5458185,126.9733203
573,서울특별시 용산구 갈월동 24-5,37.5457800,126.9733274
574,서울특별시 용산구 갈월동 24-7,37.5457327,126.9733862
575,서울특별시 용산구 갈월동 24-8,37.5458448,126.9732821
576,서울특별시 용산구 갈월동 24-10,37.5458063,126.9733419
577,서울특별시 용산구 갈월동 24-11,37.5457437,126.9733157
578,서울특별시 용산구 갈월동 24-12,37.5457047,126.9733508
579,서울특별시 용산구 갈월동 25-2,37.5459690,126.9732669
580,서울특별시 용산구 갈월동 25-9,37.5458293,126.9733299
581,서울특별시 용산구 갈월동 26-1,37.5460254,126.9735513
582,서울특별시 용산구 갈월동 27-1,37.5461414,126.9735692
583,서울특별시 용산구 갈월동 27-4,37.5460202,126.9735778
584,서울특별시 용산구 갈월동 27-5,37.5460553,126.9735363
585,서울특별시 용산구 갈월동 27-6,37.5459783,126.9736328
586,서울특별시 용산구 갈월동 28-7,37.5459752,126.9737940
587,서울특별시 용산구 갈월동 28-14,37.5458204,126.9739565
588,서울특별시 용산구 갈월동 28-15,37.5458573,126.9737526
589,서울특별시 용산구 갈월동 30-1,37.5460608,126.9739093
590,서울특별시 용산구 갈월동 33-3,37.5463376,126.9740201
591,서울특별시 용산구 갈월동 34-4,37.5461757,126.9733489
592,서울특별시 용산구 갈월동 34-25,37.5459678,126.9729341
593,서울특별시 용산구 갈월동 34-32,37.5462829,126.9731713
594,서울특별시 용산구 갈월동 34-34,37.5462022,126.9731914
595,서울특별시 용산구 갈월동 34-37,37.5460534,126.9732132
596,서울특별시 용산구 갈월동 40-1,37.5464726,126.9739397
597,서울특별시 용산구 갈월동 44-6,37.5478733,126.9711528
598,서울특별시 용산구 갈월동 44-19,37.5464943,126.9741695
599,서울특별시 용산구 갈월동 44-24,37.5460159,126.9711902
600,서울특별시 용산구 갈월동 44-25,37.5446813,126.9712155
601,서울특별시 용산구 갈월동 44-31,37.5460274,126.9714656
602,서울특별시 용산구 갈월동 44-34,37.5455644,126.9714631
603,서울특별시 용산구 갈월동 44-35,37.5461297,126.9714540
604,서울특별시 용산구 갈월동 44-36,37.5452664,126.9714488
605,서울특별시 용산구 갈월동 44-37,37.5446992,126.9714286
606,서울특별시 용산구 갈월동 45-16,37.5468254,126.9747314
607,서울특별시 용산구 갈월동 48-3,37.5464530,126.9746479
608,서울특별시 용산구 갈월동 49-3,37.5462576,126.9745301
609,서울특별시 용산구 갈월동 49-4,37.5464288,126.9742794
610,서울특별시 용산구 갈월동 49-5,37.5462161,126.9742471
611,서울특별시 용산구 갈월동 51-1,37.5459954,126.9750076
612,서울특별시 용산구 갈월동 51-4,37.5461164,126.9747422
613,서울특별시 용산구 갈월동 51-8,37.5459430,126.9743422
614,서울특별시 용산구 갈월동 51-9,37.5460218,126.9743952
615,서울특별시 용산구 갈월동 51-14,37.5461870,126.9746541
616,서울특별시 용산구 갈월동 51-18,37.5461235,126.9748675
617,서울특별시 용산구 갈월동 51-40,37.5462267,126.9746196
